timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2017-05-11T07:00,2017-05-11 07:00,1082,5,14,3,5,0,0,0,0,0,0,0
2017-05-11T08:00,2017-05-11 08:00,988,7,18,3,5,0,0,0,0,0,0,0
2017-05-11T09:00,2017-05-11 09:00,772,9,18,3,5,0,0,0,0,0,0,0
2017-05-11T10:00,2017-05-11 10:00,611,12,18,3,5,0,0,0,0,0,0,0
2017-05-11T11:00,2017-05-11 11:00,705,,,3,5,0,0,0,0,0,0,0
2017-05-11T12:00,2017-05-11 12:00,825,16,22,3,5,0,0,0,0,0,0,0
2017-05-11T13:00,2017-05-11 13:00,919,18,22,3,5,0,0,0,0,0,0,0
2017-05-11T14:00,2017-05-11 14:00,839,,,3,5,0,0,0,0,0,0,0
2017-05-11T15:00,2017-05-11 15:00,1024,20,25,3,5,0,0,0,0,0,0,0
2017-05-11T16:00,2017-05-11 16:00,1233,21,29,3,5,0,0,0,0,0,0,0
2017-05-11T17:00,2017-05-11 17:00,1200,,,3,5,0,0,0,0,0,0,0
2017-05-11T18:00,2017-05-11 18:00,1149,21,25,3,5,0,0,0,0,0,0,0
2017-05-11T19:00,2017-05-11 19:00,850,20,29,3,5,0,0,0,0,0,0,0
2017-05-11T20:00,2017-05-11 20:00,631,20,25,3,5,0,0,0,0,0,0,0
2017-05-11T21:00,2017-05-11 21:00,398,19,18,3,5,0,0,0,0,0,0,0
2017-05-11T22:00,2017-05-11 22:00,363,17,14,3,5,2,0,0,0,0,0,0
2017-05-11T23:00,2017-05-11 23:00,250,,,3,5,2,0,0,0,0,0,0
2017-05-12T00:00,2017-05-12 00:00,172,16,22,4,5,2,0,0,0,0,0,0
2017-05-12T01:00,2017-05-12 01:00,76,15,14,4,5,2,2,0,0,0,0,0
2017-05-12T02:00,2017-05-12 02:00,45,15,11,4,5,2,2,0,0,0,0,0
2017-05-12T03:00,2017-05-12 03:00,69,13,7,4,5,2,0,0,0,0,0,0
2017-05-12T04:00,2017-05-12 04:00,35,13,7,4,5,2,0,0,0,0,0,0
2017-05-12T05:00,2017-05-12 05:00,77,,,4,5,2,0,0,0,0,0,0
2017-05-12T06:00,2017-05-12 06:00,293,12,2,4,5,0,2,0,0,0,0,0
2017-05-12T07:00,2017-05-12 07:00,869,13,4,4,5,0,2,0,0,0,0,0
2017-05-12T08:00,2017-05-12 08:00,734,14,4,4,5,0,2,0,0,0,0,0
2017-05-12T09:00,2017-05-12 09:00,534,15,7,4,5,0,2,0,0,0,0,0
2017-05-12T10:00,2017-05-12 10:00,448,15,9,4,5,0,2,0,0,0,0,0
2017-05-12T11:00,2017-05-12 11:00,485,15,11,4,5,0,2,0,0,0,0,0
2017-05-12T12:00,2017-05-12 12:00,665,15,11,4,5,0,2,0,0,0,0,0
2017-05-12T13:00,2017-05-12 13:00,880,,,4,5,0,0,0,0,0,0,0
2017-05-12T14:00,2017-05-12 14:00,876,,,4,5,0,0,0,0,0,0,0
2017-05-12T15:00,2017-05-12 15:00,747,18,14,4,5,0,0,0,0,0,0,0
2017-05-12T16:00,2017-05-12 16:00,852,19,11,4,5,0,0,0,0,0,0,0
2017-05-12T17:00,2017-05-12 17:00,927,,,4,5,0,0,0,0,0,0,0
2017-05-12T18:00,2017-05-12 18:00,821,16,14,4,5,0,2,0,0,0,0,0
2017-05-12T19:00,2017-05-12 19:00,767,14,7,4,5,0,2,0,0,0,0,0
2017-05-12T20:00,2017-05-12 20:00,591,,,4,5,0,0,0,0,0,0,0
2017-05-12T21:00,2017-05-12 21:00,394,,,4,5,0,0,0,0,0,0,0
2017-05-12T22:00,2017-05-12 22:00,306,14,7,4,5,2,0,0,0,0,0,0
2017-05-12T23:00,2017-05-12 23:00,338,,,4,5,2,0,0,0,0,0,0
2017-05-13T00:00,2017-05-13 00:00,247,,,5,5,2,0,0,0,0,0,0
2017-05-13T01:00,2017-05-13 01:00,192,9,4,5,5,2,0,0,0,0,0,0
2017-05-13T02:00,2017-05-13 02:00,149,,,5,5,2,0,0,0,0,0,0
2017-05-13T03:00,2017-05-13 03:00,81,11,4,5,5,2,0,0,0,0,0,0
2017-05-13T04:00,2017-05-13 04:00,58,11,4,5,5,2,0,0,0,0,0,0
2017-05-13T05:00,2017-05-13 05:00,64,,,5,5,2,0,0,0,0,0,0
2017-05-13T06:00,2017-05-13 06:00,93,,,5,5,0,0,0,0,0,0,0
2017-05-13T07:00,2017-05-13 07:00,193,11,7,5,5,0,2,0,0,0,0,0
2017-05-13T08:00,2017-05-13 08:00,280,12,0,5,5,0,0,0,0,0,0,0
2017-05-13T09:00,2017-05-13 09:00,508,,,5,5,0,0,0,0,0,0,0
2017-05-13T10:00,2017-05-13 10:00,638,16,11,5,5,0,2,0,0,0,0,0
2017-05-13T11:00,2017-05-13 11:00,748,,,5,5,0,0,0,0,0,0,0
2017-05-13T12:00,2017-05-13 12:00,754,17,11,5,5,0,0,0,0,0,0,0
2017-05-13T13:00,2017-05-13 13:00,878,16,7,5,5,0,2,0,0,0,0,0
2017-05-13T14:00,2017-05-13 14:00,808,,,5,5,0,0,0,0,0,0,0
2017-05-13T15:00,2017-05-13 15:00,748,20,11,5,5,0,0,0,0,0,0,0
2017-05-13T16:00,2017-05-13 16:00,661,20,11,5,5,0,2,0,0,0,0,0
2017-05-13T17:00,2017-05-13 17:00,698,,,5,5,0,0,0,0,0,0,0
2017-05-13T18:00,2017-05-13 18:00,660,21,14,5,5,0,0,0,0,0,0,0
2017-05-13T19:00,2017-05-13 19:00,637,21,11,5,5,0,0,0,0,0,0,0
2017-05-13T20:00,2017-05-13 20:00,568,18,11,5,5,0,2,0,0,0,0,0
2017-05-13T21:00,2017-05-13 21:00,352,17,11,5,5,0,2,0,0,0,0,0
2017-05-13T22:00,2017-05-13 22:00,301,15,7,5,5,2,2,0,0,0,0,0
2017-05-13T23:00,2017-05-13 23:00,301,,,5,5,2,0,0,0,0,0,0
2017-05-14T00:00,2017-05-14 00:00,254,12,0,6,5,2,0,0,0,0,0,0
2017-05-14T01:00,2017-05-14 01:00,211,12,4,6,5,2,0,0,0,0,0,0
2017-05-14T02:00,2017-05-14 02:00,161,,,6,5,2,0,0,0,0,0,0
2017-05-14T03:00,2017-05-14 03:00,84,13,4,6,5,2,0,0,0,0,0,0
2017-05-14T04:00,2017-05-14 04:00,92,14,11,6,5,2,0,0,0,0,0,0
2017-05-14T05:00,2017-05-14 05:00,47,,,6,5,2,0,0,0,0,0,0
2017-05-14T06:00,2017-05-14 06:00,47,11,4,6,5,0,0,0,0,0,0,0
2017-05-14T07:00,2017-05-14 07:00,65,10,4,6,5,0,0,0,0,0,0,0
2017-05-14T08:00,2017-05-14 08:00,124,14,4,6,5,0,0,0,0,0,0,0
2017-05-14T09:00,2017-05-14 09:00,224,16,7,6,5,0,0,0,0,0,0,0
2017-05-14T10:00,2017-05-14 10:00,296,17,7,6,5,0,0,0,0,0,0,0
2017-05-14T11:00,2017-05-14 11:00,306,,,6,5,0,0,0,0,0,0,0
2017-05-14T12:00,2017-05-14 12:00,398,20,11,6,5,0,0,0,0,0,0,0
2017-05-14T13:00,2017-05-14 13:00,432,20,14,6,5,0,0,0,0,0,0,0
2017-05-14T14:00,2017-05-14 14:00,370,20,11,6,5,0,0,0,0,0,0,0
2017-05-14T15:00,2017-05-14 15:00,432,,,6,5,0,0,0,0,0,0,0
2017-05-14T16:00,2017-05-14 16:00,480,20,7,6,5,0,2,0,0,0,0,0
2017-05-14T17:00,2017-05-14 17:00,565,,,6,5,0,0,0,0,0,0,0
2017-05-14T18:00,2017-05-14 18:00,458,17,11,6,5,0,2,0,0,0,0,0
2017-05-14T19:00,2017-05-14 19:00,383,15,11,6,5,0,2,0,0,0,0,0
2017-05-14T20:00,2017-05-14 20:00,357,16,4,6,5,0,2,0,0,0,0,0
2017-05-14T21:00,2017-05-14 21:00,291,15,14,6,5,0,0,0,0,0,0,0
2017-05-14T22:00,2017-05-14 22:00,228,14,4,6,5,2,2,0,0,0,0,0
2017-05-14T23:00,2017-05-14 23:00,109,,,6,5,2,0,0,0,0,0,0
2017-05-15T00:00,2017-05-15 00:00,40,,,0,5,2,0,0,0,0,0,0
2017-05-15T01:00,2017-05-15 01:00,19,10,4,0,5,2,0,0,0,0,0,0
2017-05-15T02:00,2017-05-15 02:00,5,11,7,0,5,2,0,0,0,0,0,0
2017-05-15T03:00,2017-05-15 03:00,6,10,11,0,5,2,0,0,0,0,0,0
2017-05-15T04:00,2017-05-15 04:00,11,9,7,0,5,2,0,0,0,0,0,0
2017-05-15T05:00,2017-05-15 05:00,75,,,0,5,2,0,0,0,0,0,0
2017-05-15T06:00,2017-05-15 06:00,380,7,4,0,5,0,0,0,0,0,0,0
2017-05-15T07:00,2017-05-15 07:00,1071,10,4,0,5,0,0,0,0,0,0,0
2017-05-15T08:00,2017-05-15 08:00,998,13,6,0,5,0,0,0,0,0,0,0
2017-05-15T09:00,2017-05-15 09:00,773,15,6,0,5,0,0,0,0,0,0,0
2017-05-15T10:00,2017-05-15 10:00,654,16,7,0,5,0,0,0,0,0,0,0
2017-05-15T11:00,2017-05-15 11:00,680,18,7,0,5,0,0,0,0,0,0,0
2017-05-15T12:00,2017-05-15 12:00,714,18,13,0,5,0,0,0,0,0,0,0
2017-05-15T13:00,2017-05-15 13:00,851,20,11,0,5,0,0,0,0,0,0,0
2017-05-15T14:00,2017-05-15 14:00,887,19,9,0,5,0,0,0,0,0,0,0
2017-05-15T15:00,2017-05-15 15:00,983,21,11,0,5,0,0,0,0,0,0,0
2017-05-15T16:00,2017-05-15 16:00,1146,21,11,0,5,0,0,0,0,0,0,0
2017-05-15T17:00,2017-05-15 17:00,1300,,,0,5,0,0,0,0,0,0,0
2017-05-15T18:00,2017-05-15 18:00,1204,20,14,0,5,0,0,0,0,0,0,0
2017-05-15T19:00,2017-05-15 19:00,965,20,11,0,5,0,0,0,0,0,0,0
2017-05-15T20:00,2017-05-15 20:00,579,19,7,0,5,0,0,0,0,0,0,0
2017-05-15T21:00,2017-05-15 21:00,380,18,4,0,5,0,0,0,0,0,0,0
2017-05-15T22:00,2017-05-15 22:00,321,,,0,5,2,0,0,0,0,0,0
2017-05-15T23:00,2017-05-15 23:00,162,,,0,5,2,0,0,0,0,0,0
2017-05-16T00:00,2017-05-16 00:00,84,15,4,1,5,2,0,0,0,0,0,0
2017-05-16T01:00,2017-05-16 01:00,24,14,7,1,5,2,0,0,0,0,0,0
2017-05-16T02:00,2017-05-16 02:00,17,15,7,1,5,2,0,0,0,0,0,0
2017-05-16T03:00,2017-05-16 03:00,5,15,7,1,5,2,0,0,0,0,0,0
2017-05-16T04:00,2017-05-16 04:00,13,15,4,1,5,2,0,0,0,0,0,0
2017-05-16T05:00,2017-05-16 05:00,85,,,1,5,2,0,0,0,0,0,0
2017-05-16T06:00,2017-05-16 06:00,411,14,7,1,5,0,0,0,0,0,0,0
2017-05-16T07:00,2017-05-16 07:00,1160,15,7,1,5,0,0,0,0,0,0,0
2017-05-16T08:00,2017-05-16 08:00,1049,16,9,1,5,0,0,0,0,0,0,0
2017-05-16T09:00,2017-05-16 09:00,787,16,9,1,5,0,0,0,0,0,0,0
2017-05-16T10:00,2017-05-16 10:00,682,17,9,1,5,0,0,0,0,0,0,0
2017-05-16T11:00,2017-05-16 11:00,665,18,,1,5,0,0,0,0,0,0,0
2017-05-16T12:00,2017-05-16 12:00,798,19,15,1,5,0,0,0,0,0,0,0
2017-05-16T13:00,2017-05-16 13:00,867,21,19,1,5,0,0,0,0,0,0,0
2017-05-16T14:00,2017-05-16 14:00,849,22,17,1,5,0,0,0,0,0,0,0
2017-05-16T15:00,2017-05-16 15:00,964,23,13,1,5,0,0,0,0,0,0,0
2017-05-16T16:00,2017-05-16 16:00,1128,23,14,1,5,0,0,0,0,0,0,0
2017-05-16T17:00,2017-05-16 17:00,1300,,,1,5,0,0,0,0,0,0,0
2017-05-16T18:00,2017-05-16 18:00,1173,24,11,1,5,0,0,0,0,0,0,0
2017-05-16T19:00,2017-05-16 19:00,1001,23,7,1,5,0,0,0,0,0,0,0
2017-05-16T20:00,2017-05-16 20:00,697,22,7,1,5,0,0,0,0,0,0,0
2017-05-16T21:00,2017-05-16 21:00,496,21,7,1,5,0,2,0,0,0,0,0
2017-05-16T22:00,2017-05-16 22:00,404,20,4,1,5,2,2,0,0,0,0,0
2017-05-16T23:00,2017-05-16 23:00,251,,,1,5,2,0,0,0,0,0,0
2017-05-17T00:00,2017-05-17 00:00,94,18,7,2,5,2,0,0,0,0,0,0
2017-05-17T01:00,2017-05-17 01:00,56,17,4,2,5,2,0,0,0,0,0,0
2017-05-17T02:00,2017-05-17 02:00,20,,,2,5,2,0,0,0,0,0,0
2017-05-17T03:00,2017-05-17 03:00,17,,,2,5,2,0,0,0,0,0,0
2017-05-17T04:00,2017-05-17 04:00,9,16,4,2,5,2,0,0,0,0,0,0
2017-05-17T05:00,2017-05-17 05:00,86,,,2,5,2,0,0,0,0,0,0
2017-05-17T06:00,2017-05-17 06:00,443,16,2,2,5,0,2,0,0,0,0,0
2017-05-17T07:00,2017-05-17 07:00,1181,17,4,2,5,0,0,0,0,0,0,0
2017-05-17T08:00,2017-05-17 08:00,1082,19,4,2,5,0,0,0,0,0,0,0
2017-05-17T09:00,2017-05-17 09:00,891,20,6,2,5,0,0,0,0,0,0,0
2017-05-17T10:00,2017-05-17 10:00,838,21,9,2,5,0,0,0,0,0,0,0
2017-05-17T11:00,2017-05-17 11:00,813,24,13,2,5,0,0,0,0,0,0,0
2017-05-17T12:00,2017-05-17 12:00,920,26,13,2,5,0,0,0,0,0,0,0
2017-05-17T13:00,2017-05-17 13:00,995,27,15,2,5,0,0,0,0,0,0,0
2017-05-17T14:00,2017-05-17 14:00,961,27,22,2,5,0,0,0,0,0,0,0
2017-05-17T15:00,2017-05-17 15:00,1050,27,17,2,5,0,0,0,0,0,0,0
2017-05-17T16:00,2017-05-17 16:00,1258,28,18,2,5,0,0,0,0,0,0,0
2017-05-17T17:00,2017-05-17 17:00,1358,,,2,5,0,0,0,0,0,0,0
2017-05-17T18:00,2017-05-17 18:00,1234,27,25,2,5,0,0,0,0,0,0,0
2017-05-17T19:00,2017-05-17 19:00,1008,27,25,2,5,0,0,0,0,0,0,0
2017-05-17T20:00,2017-05-17 20:00,680,,,2,5,0,0,0,0,0,0,0
2017-05-17T21:00,2017-05-17 21:00,557,25,18,2,5,0,0,0,0,0,0,0
2017-05-17T22:00,2017-05-17 22:00,503,23,22,2,5,2,0,0,0,0,0,0
2017-05-17T23:00,2017-05-17 23:00,353,,,2,5,2,0,0,0,0,0,0
2017-05-18T00:00,2017-05-18 00:00,159,21,18,3,5,2,0,0,0,0,0,0
2017-05-18T01:00,2017-05-18 01:00,105,20,14,3,5,2,0,0,0,0,0,0
2017-05-18T02:00,2017-05-18 02:00,43,18,11,3,5,2,0,0,0,0,0,0
2017-05-18T03:00,2017-05-18 03:00,41,18,11,3,5,2,0,0,0,0,0,0
2017-05-18T04:00,2017-05-18 04:00,29,17,11,3,5,2,0,0,0,0,0,0
2017-05-18T05:00,2017-05-18 05:00,75,,,3,5,2,0,0,0,0,0,0
2017-05-18T06:00,2017-05-18 06:00,388,16,6,3,5,0,0,0,0,0,0,0
2017-05-18T07:00,2017-05-18 07:00,1090,19,9,3,5,0,0,0,0,0,0,0
2017-05-18T08:00,2017-05-18 08:00,1021,21,13,3,5,0,0,0,0,0,0,0
2017-05-18T09:00,2017-05-18 09:00,749,23,13,3,5,0,0,0,0,0,0,0
2017-05-18T10:00,2017-05-18 10:00,567,23,17,3,5,0,0,0,0,0,0,0
2017-05-18T11:00,2017-05-18 11:00,628,22,20,3,5,0,0,0,0,0,0,0
2017-05-18T12:00,2017-05-18 12:00,763,22,22,3,5,0,0,0,0,0,0,0
2017-05-18T13:00,2017-05-18 13:00,912,22,15,3,5,0,0,0,0,0,0,0
2017-05-18T14:00,2017-05-18 14:00,719,21,13,3,5,0,0,0,0,0,0,0
2017-05-18T15:00,2017-05-18 15:00,854,21,13,3,5,0,0,0,0,0,0,0
2017-05-18T16:00,2017-05-18 16:00,1020,21,14,3,5,0,0,0,0,0,0,0
2017-05-18T17:00,2017-05-18 17:00,1140,,,3,5,0,0,0,0,0,0,0
2017-05-18T18:00,2017-05-18 18:00,1059,18,11,3,5,0,2,0,0,0,0,0
2017-05-18T19:00,2017-05-18 19:00,807,18,7,3,5,0,0,0,0,0,0,0
2017-05-18T20:00,2017-05-18 20:00,540,18,7,3,5,0,2,0,0,0,0,0
2017-05-18T21:00,2017-05-18 21:00,338,17,11,3,5,0,2,0,0,0,0,0
2017-05-18T22:00,2017-05-18 22:00,303,16,7,3,5,2,2,0,0,0,0,0
2017-05-18T23:00,2017-05-18 23:00,209,,,3,5,2,0,0,0,0,0,0
2017-05-19T00:00,2017-05-19 00:00,140,,,4,5,2,0,0,0,0,0,0
2017-05-19T01:00,2017-05-19 01:00,101,15,4,4,5,2,0,0,0,0,0,0
2017-05-19T02:00,2017-05-19 02:00,49,15,7,4,5,2,0,0,0,0,0,0
2017-05-19T03:00,2017-05-19 03:00,16,15,7,4,5,2,0,0,0,0,0,0
2017-05-19T04:00,2017-05-19 04:00,23,15,11,4,5,2,0,0,0,0,0,0
2017-05-19T05:00,2017-05-19 05:00,82,,,4,5,2,0,0,0,0,0,0
2017-05-19T06:00,2017-05-19 06:00,322,15,9,4,5,0,0,0,0,0,0,0
2017-05-19T07:00,2017-05-19 07:00,903,15,7,4,5,0,0,0,0,0,0,0
2017-05-19T08:00,2017-05-19 08:00,706,16,7,4,5,0,0,0,0,0,0,0
2017-05-19T09:00,2017-05-19 09:00,554,18,11,4,5,0,0,0,0,0,0,0
2017-05-19T10:00,2017-05-19 10:00,465,17,17,4,5,0,2,0,0,0,0,0
2017-05-19T11:00,2017-05-19 11:00,479,17,19,4,5,0,2,0,0,0,0,0
2017-05-19T12:00,2017-05-19 12:00,619,,,4,5,0,0,0,0,0,0,0
2017-05-19T13:00,2017-05-19 13:00,808,,,4,5,0,0,0,0,0,0,0
2017-05-19T14:00,2017-05-19 14:00,676,16,18,4,5,0,2,0,0,0,0,0
2017-05-19T15:00,2017-05-19 15:00,635,15,14,4,5,0,0,0,0,0,0,0
2017-05-19T16:00,2017-05-19 16:00,626,14,11,4,5,0,2,0,0,0,0,0
2017-05-19T17:00,2017-05-19 17:00,568,,,4,5,0,0,0,0,0,0,0
2017-05-19T18:00,2017-05-19 18:00,485,13,11,4,5,0,2,0,0,0,0,0
2017-05-19T19:00,2017-05-19 19:00,427,,,4,5,0,0,0,0,0,0,0
2017-05-19T20:00,2017-05-19 20:00,285,,,4,5,0,0,0,0,0,0,0
2017-05-19T21:00,2017-05-19 21:00,233,11,11,4,5,0,2,0,0,0,0,0
2017-05-19T22:00,2017-05-19 22:00,196,,,4,5,2,0,0,0,0,0,0
2017-05-19T23:00,2017-05-19 23:00,168,,,4,5,2,0,0,0,0,0,0
2017-05-20T00:00,2017-05-20 00:00,160,11,7,5,5,2,2,0,0,0,0,0
2017-05-20T01:00,2017-05-20 01:00,108,,,5,5,2,0,0,0,0,0,0
2017-05-20T02:00,2017-05-20 02:00,86,11,7,5,5,2,0,0,0,0,0,0
2017-05-20T03:00,2017-05-20 03:00,75,,,5,5,2,0,0,0,0,0,0
2017-05-20T04:00,2017-05-20 04:00,42,,,5,5,2,0,0,0,0,0,0
2017-05-20T05:00,2017-05-20 05:00,62,,,5,5,1,0,0,0,0,0,0
2017-05-20T06:00,2017-05-20 06:00,83,11,11,5,5,0,0,0,0,0,0,0
2017-05-20T07:00,2017-05-20 07:00,191,11,11,5,5,0,0,0,0,0,0,0
2017-05-20T08:00,2017-05-20 08:00,336,,,5,5,0,0,0,0,0,0,0
2017-05-20T09:00,2017-05-20 09:00,605,13,14,5,5,0,0,0,0,0,0,0
2017-05-20T10:00,2017-05-20 10:00,834,14,11,5,5,0,0,0,0,0,0,0
2017-05-20T11:00,2017-05-20 11:00,880,,,5,5,0,0,0,0,0,0,0
2017-05-20T12:00,2017-05-20 12:00,932,14,11,5,5,0,0,0,0,0,0,0
2017-05-20T13:00,2017-05-20 13:00,869,16,14,5,5,0,0,0,0,0,0,0
2017-05-20T14:00,2017-05-20 14:00,954,17,14,5,5,0,0,0,0,0,0,0
2017-05-20T15:00,2017-05-20 15:00,893,17,11,5,5,0,0,0,0,0,0,0
2017-05-20T16:00,2017-05-20 16:00,740,,,5,5,0,0,0,0,0,0,0
2017-05-20T17:00,2017-05-20 17:00,775,,,5,5,0,0,0,0,0,0,0
2017-05-20T18:00,2017-05-20 18:00,841,18,22,5,5,0,0,0,0,0,0,0
2017-05-20T19:00,2017-05-20 19:00,640,17,18,5,5,0,0,0,0,0,0,0
2017-05-20T20:00,2017-05-20 20:00,545,16,11,5,5,0,0,0,0,0,0,0
2017-05-20T21:00,2017-05-20 21:00,402,,,5,5,0,0,0,0,0,0,0
2017-05-20T22:00,2017-05-20 22:00,289,14,4,5,5,2,0,0,0,0,0,0
2017-05-20T23:00,2017-05-20 23:00,320,,,5,5,2,0,0,0,0,0,0
2017-05-21T00:00,2017-05-21 00:00,261,10,0,6,5,2,0,0,0,0,0,0
2017-05-21T01:00,2017-05-21 01:00,202,8,4,6,5,2,0,0,0,0,0,0
2017-05-21T02:00,2017-05-21 02:00,153,8,4,6,5,2,0,0,0,0,0,0
2017-05-21T03:00,2017-05-21 03:00,91,7,4,6,5,2,0,0,0,0,0,0
2017-05-21T04:00,2017-05-21 04:00,74,7,7,6,5,2,0,0,0,0,0,0
2017-05-21T05:00,2017-05-21 05:00,64,,,6,5,1,0,0,0,0,0,0
2017-05-21T06:00,2017-05-21 06:00,41,7,0,6,5,0,0,0,0,0,0,0
2017-05-21T07:00,2017-05-21 07:00,65,8,4,6,5,0,0,0,0,0,0,0
2017-05-21T08:00,2017-05-21 08:00,111,12,7,6,5,0,0,0,0,0,0,0
2017-05-21T09:00,2017-05-21 09:00,208,,,6,5,0,0,0,0,0,0,0
2017-05-21T10:00,2017-05-21 10:00,325,17,11,6,5,0,0,0,0,0,0,0
2017-05-21T11:00,2017-05-21 11:00,363,,,6,5,0,0,0,0,0,0,0
2017-05-21T12:00,2017-05-21 12:00,437,19,14,6,5,0,0,0,0,0,0,0
2017-05-21T13:00,2017-05-21 13:00,464,18,11,6,5,0,0,0,0,0,0,0
2017-05-21T14:00,2017-05-21 14:00,566,19,11,6,5,0,0,0,0,0,0,0
2017-05-21T15:00,2017-05-21 15:00,571,19,11,6,5,0,0,0,0,0,0,0
2017-05-21T16:00,2017-05-21 16:00,524,19,4,6,5,0,0,0,0,0,0,0
2017-05-21T17:00,2017-05-21 17:00,621,,,6,5,0,0,0,0,0,0,0
2017-05-21T18:00,2017-05-21 18:00,596,20,4,6,5,0,0,0,0,0,0,0
2017-05-21T19:00,2017-05-21 19:00,489,19,4,6,5,0,0,0,0,0,0,0
2017-05-21T20:00,2017-05-21 20:00,382,,,6,5,0,0,0,0,0,0,0
2017-05-21T21:00,2017-05-21 21:00,303,18,0,6,5,0,0,0,0,0,0,0
2017-05-21T22:00,2017-05-21 22:00,210,15,4,6,5,2,0,0,0,0,0,0
2017-05-21T23:00,2017-05-21 23:00,90,,,6,5,2,0,0,0,0,0,0
2017-05-22T00:00,2017-05-22 00:00,52,14,7,0,5,2,0,0,0,0,0,0
2017-05-22T01:00,2017-05-22 01:00,19,,,0,5,2,0,0,0,0,0,0
2017-05-22T02:00,2017-05-22 02:00,12,12,4,0,5,2,0,0,0,0,0,0
2017-05-22T03:00,2017-05-22 03:00,7,10,4,0,5,2,0,0,0,0,0,0
2017-05-22T04:00,2017-05-22 04:00,23,10,4,0,5,2,0,0,0,0,0,0
2017-05-22T05:00,2017-05-22 05:00,84,,,0,5,1,0,0,0,0,0,0
2017-05-22T06:00,2017-05-22 06:00,383,9,2,0,5,0,0,0,0,0,0,0
2017-05-22T07:00,2017-05-22 07:00,1041,12,4,0,5,0,0,0,0,0,0,0
2017-05-22T08:00,2017-05-22 08:00,983,15,6,0,5,0,0,0,0,0,0,0
2017-05-22T09:00,2017-05-22 09:00,818,18,7,0,5,0,0,0,0,0,0,0
2017-05-22T10:00,2017-05-22 10:00,676,19,13,0,5,0,0,0,0,0,0,0
2017-05-22T11:00,2017-05-22 11:00,783,20,11,0,5,0,0,0,0,0,0,0
2017-05-22T12:00,2017-05-22 12:00,790,21,11,0,5,0,0,0,0,0,0,0
2017-05-22T13:00,2017-05-22 13:00,906,21,9,0,5,0,0,0,0,0,0,0
2017-05-22T14:00,2017-05-22 14:00,901,22,7,0,5,0,0,0,0,0,0,0
2017-05-22T15:00,2017-05-22 15:00,1044,22,11,0,5,0,0,0,0,0,0,0
2017-05-22T16:00,2017-05-22 16:00,1213,22,14,0,5,0,0,0,0,0,0,0
2017-05-22T17:00,2017-05-22 17:00,1408,,,0,5,0,0,0,0,0,0,0
2017-05-22T18:00,2017-05-22 18:00,1159,22,11,0,5,0,0,0,0,0,0,0
2017-05-22T19:00,2017-05-22 19:00,950,21,7,0,5,0,0,0,0,0,0,0
2017-05-22T20:00,2017-05-22 20:00,572,22,11,0,5,0,0,0,0,0,0,0
2017-05-22T21:00,2017-05-22 21:00,470,19,11,0,5,0,0,0,0,0,0,0
2017-05-22T22:00,2017-05-22 22:00,383,18,7,0,5,2,0,0,0,0,0,0
2017-05-22T23:00,2017-05-22 23:00,162,,,0,5,2,0,0,0,0,0,0
2017-05-23T00:00,2017-05-23 00:00,94,16,11,1,5,2,0,0,0,0,0,0
2017-05-23T01:00,2017-05-23 01:00,49,16,11,1,5,2,0,0,0,0,0,0
2017-05-23T02:00,2017-05-23 02:00,20,15,11,1,5,2,0,0,0,0,0,0
2017-05-23T03:00,2017-05-23 03:00,13,14,7,1,5,2,0,0,0,0,0,0
2017-05-23T04:00,2017-05-23 04:00,13,14,7,1,5,2,0,0,0,0,0,0
2017-05-23T05:00,2017-05-23 05:00,75,,,1,5,1,0,0,0,0,0,0
2017-05-23T06:00,2017-05-23 06:00,432,13,6,1,5,0,0,0,0,0,0,0
2017-05-23T07:00,2017-05-23 07:00,1209,15,4,1,5,0,0,0,0,0,0,0
2017-05-23T08:00,2017-05-23 08:00,1118,18,11,1,5,0,0,0,0,0,0,0
2017-05-23T09:00,2017-05-23 09:00,842,20,11,1,5,0,0,0,0,0,0,0
2017-05-23T10:00,2017-05-23 10:00,670,21,9,1,5,0,0,0,0,0,0,0
2017-05-23T11:00,2017-05-23 11:00,696,22,13,1,5,0,0,0,0,0,0,0
2017-05-23T12:00,2017-05-23 12:00,913,23,20,1,5,0,0,0,0,0,0,0
2017-05-23T13:00,2017-05-23 13:00,890,23,19,1,5,0,0,0,0,0,0,0
2017-05-23T14:00,2017-05-23 14:00,883,24,22,1,5,0,0,0,0,0,0,0
2017-05-23T15:00,2017-05-23 15:00,981,23,28,1,5,0,0,0,0,0,0,0
2017-05-23T16:00,2017-05-23 16:00,1212,23,22,1,5,0,0,0,0,0,0,0
2017-05-23T17:00,2017-05-23 17:00,1357,,,1,5,0,0,0,0,0,0,0
2017-05-23T18:00,2017-05-23 18:00,1169,18,25,1,5,0,0,0,0,0,0,0
2017-05-23T19:00,2017-05-23 19:00,961,17,25,1,5,0,0,0,0,0,0,0
2017-05-23T20:00,2017-05-23 20:00,600,16,14,1,5,0,0,0,0,0,0,0
2017-05-23T21:00,2017-05-23 21:00,499,15,18,1,5,0,0,0,0,0,0,0
2017-05-23T22:00,2017-05-23 22:00,405,13,14,1,5,2,0,0,0,0,0,0
2017-05-23T23:00,2017-05-23 23:00,184,,,1,5,2,0,0,0,0,0,0
