timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2019-01-18T22:00,2019-01-18 22:00,184,0,7,4,1,2,0,0,0,0,0,0
2019-01-18T23:00,2019-01-18 23:00,168,0,7,4,1,2,0,0,0,0,0,0
2019-01-19T00:00,2019-01-19 00:00,130,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T01:00,2019-01-19 01:00,81,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T02:00,2019-01-19 02:00,66,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T03:00,2019-01-19 03:00,23,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T04:00,2019-01-19 04:00,25,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T05:00,2019-01-19 05:00,29,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T06:00,2019-01-19 06:00,24,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T07:00,2019-01-19 07:00,58,-1,8,5,1,2,0,0,0,0,0,0
2019-01-19T08:00,2019-01-19 08:00,129,0,8,5,1,1,0,0,0,0,0,0
2019-01-19T09:00,2019-01-19 09:00,259,0,9,5,1,0,0,0,0,0,0,0
2019-01-19T10:00,2019-01-19 10:00,376,0,9,5,1,0,0,0,0,0,0,0
2019-01-19T11:00,2019-01-19 11:00,493,1,9,5,1,0,0,0,0,0,0,0
2019-01-19T12:00,2019-01-19 12:00,587,2,9,5,1,0,0,0,0,0,0,0
2019-01-19T13:00,2019-01-19 13:00,639,2,9,5,1,0,0,0,0,0,0,0
2019-01-19T14:00,2019-01-19 14:00,490,2,10,5,1,0,0,0,0,0,0,0
2019-01-19T15:00,2019-01-19 15:00,513,2,10,5,1,0,0,0,0,0,0,0
2019-01-19T16:00,2019-01-19 16:00,427,1,10,5,1,0,0,0,0,0,0,0
2019-01-19T17:00,2019-01-19 17:00,399,1,10,5,1,2,0,0,0,0,0,0
2019-01-19T18:00,2019-01-19 18:00,484,0,11,5,1,2,0,0,0,0,0,0
2019-01-19T19:00,2019-01-19 19:00,319,0,11,5,1,2,0,0,0,0,0,0
2019-01-19T20:00,2019-01-19 20:00,243,-1,11,5,1,2,0,0,0,0,0,0
2019-01-19T21:00,2019-01-19 21:00,213,-1,10,5,1,2,0,0,0,0,0,0
2019-01-19T22:00,2019-01-19 22:00,178,-1,10,5,1,2,0,0,0,0,0,0
2019-01-19T23:00,2019-01-19 23:00,142,-1,10,5,1,2,0,0,0,0,0,0
2019-01-20T00:00,2019-01-20 00:00,101,-1,9,6,1,2,0,0,0,0,0,0
2019-01-20T01:00,2019-01-20 01:00,81,-1,9,6,1,2,0,0,0,0,0,0
2019-01-20T02:00,2019-01-20 02:00,58,-2,9,6,1,2,0,0,0,0,0,0
2019-01-20T03:00,2019-01-20 03:00,53,-2,9,6,1,2,0,0,0,0,0,0
2019-01-20T04:00,2019-01-20 04:00,22,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T05:00,2019-01-20 05:00,14,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T06:00,2019-01-20 06:00,18,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T07:00,2019-01-20 07:00,29,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T08:00,2019-01-20 08:00,43,-2,8,6,1,1,0,0,0,0,0,0
2019-01-20T09:00,2019-01-20 09:00,97,-1,8,6,1,0,0,0,0,0,0,0
2019-01-20T10:00,2019-01-20 10:00,110,-1,8,6,1,0,0,0,0,0,0,0
2019-01-20T11:00,2019-01-20 11:00,126,0,9,6,1,0,0,0,0,0,0,0
2019-01-20T12:00,2019-01-20 12:00,198,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T13:00,2019-01-20 13:00,192,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T14:00,2019-01-20 14:00,224,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T15:00,2019-01-20 15:00,248,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T16:00,2019-01-20 16:00,254,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T17:00,2019-01-20 17:00,273,0,8,6,1,2,0,0,0,0,0,0
2019-01-20T18:00,2019-01-20 18:00,192,-1,8,6,1,2,0,0,0,0,0,0
2019-01-20T19:00,2019-01-20 19:00,185,-1,8,6,1,2,0,0,0,0,0,0
2019-01-20T20:00,2019-01-20 20:00,125,-1,7,6,1,2,0,0,0,0,0,0
2019-01-20T21:00,2019-01-20 21:00,96,-1,7,6,1,2,0,0,0,0,0,0
2019-01-20T22:00,2019-01-20 22:00,71,-1,6,6,1,2,0,0,0,0,0,0
2019-01-20T23:00,2019-01-20 23:00,43,-1,6,6,1,2,0,0,0,0,0,0
2019-01-21T00:00,2019-01-21 00:00,18,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T01:00,2019-01-21 01:00,7,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T02:00,2019-01-21 02:00,1,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T03:00,2019-01-21 03:00,8,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T04:00,2019-01-21 04:00,8,-2,5,0,1,2,0,0,0,0,0,0
2019-01-21T05:00,2019-01-21 05:00,52,-2,4,0,1,2,0,0,0,0,0,0
2019-01-21T06:00,2019-01-21 06:00,155,-2,4,0,1,2,0,0,0,0,0,0
2019-01-21T07:00,2019-01-21 07:00,495,-2,5,0,1,2,0,0,0,0,0,0
2019-01-21T08:00,2019-01-21 08:00,542,-2,6,0,1,1,0,0,0,0,0,0
2019-01-21T09:00,2019-01-21 09:00,343,-2,6,0,1,0,0,0,0,0,0,0
2019-01-21T10:00,2019-01-21 10:00,354,-1,7,0,1,0,0,0,0,0,0,0
2019-01-21T11:00,2019-01-21 11:00,375,-1,8,0,1,0,0,0,0,0,0,0
2019-01-21T12:00,2019-01-21 12:00,410,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T13:00,2019-01-21 13:00,487,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T14:00,2019-01-21 14:00,542,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T15:00,2019-01-21 15:00,612,1,9,0,1,0,0,0,0,0,0,0
2019-01-21T16:00,2019-01-21 16:00,686,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T17:00,2019-01-21 17:00,695,0,9,0,1,2,0,0,0,0,0,0
2019-01-21T18:00,2019-01-21 18:00,497,-1,9,0,1,2,0,0,0,0,0,0
2019-01-21T19:00,2019-01-21 19:00,427,-1,9,0,1,2,0,0,0,0,0,0
2019-01-21T20:00,2019-01-21 20:00,211,-1,10,0,1,2,0,0,0,0,0,0
2019-01-21T21:00,2019-01-21 21:00,158,-2,10,0,1,2,0,0,0,0,0,0
2019-01-21T22:00,2019-01-21 22:00,178,-2,10,0,1,2,0,0,0,0,0,0
2019-01-21T23:00,2019-01-21 23:00,67,-2,10,0,1,2,0,0,0,0,0,0
2019-01-22T00:00,2019-01-22 00:00,26,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T01:00,2019-01-22 01:00,6,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T02:00,2019-01-22 02:00,1,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T03:00,2019-01-22 03:00,6,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T04:00,2019-01-22 04:00,6,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T05:00,2019-01-22 05:00,43,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T06:00,2019-01-22 06:00,153,-3,10,1,1,2,0,0,0,0,0,0
2019-01-22T07:00,2019-01-22 07:00,514,-2,11,1,1,2,0,0,0,0,0,0
2019-01-22T08:00,2019-01-22 08:00,579,-2,12,1,1,1,0,0,0,0,0,0
2019-01-22T09:00,2019-01-22 09:00,380,-2,13,1,1,0,0,0,0,0,0,0
2019-01-22T10:00,2019-01-22 10:00,340,-1,14,1,1,0,0,0,0,0,0,0
2019-01-22T11:00,2019-01-22 11:00,382,0,15,1,1,0,0,0,0,0,0,0
2019-01-22T12:00,2019-01-22 12:00,467,1,16,1,1,0,0,0,0,0,0,0
2019-01-22T13:00,2019-01-22 13:00,513,1,15,1,1,0,0,0,0,0,0,0
2019-01-22T14:00,2019-01-22 14:00,477,1,14,1,1,0,0,0,0,0,0,0
2019-01-22T15:00,2019-01-22 15:00,593,1,13,1,1,0,0,0,0,0,0,0
2019-01-22T16:00,2019-01-22 16:00,680,1,13,1,1,0,0,0,0,0,0,0
2019-01-22T17:00,2019-01-22 17:00,678,0,12,1,1,2,0,0,0,0,0,0
2019-01-22T18:00,2019-01-22 18:00,586,0,11,1,1,2,0,0,0,0,0,0
2019-01-22T19:00,2019-01-22 19:00,412,-1,11,1,1,2,0,0,0,0,0,0
2019-01-22T20:00,2019-01-22 20:00,221,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T21:00,2019-01-22 21:00,183,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T22:00,2019-01-22 22:00,166,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T23:00,2019-01-22 23:00,52,-1,9,1,1,2,0,0,0,0,0,0
2019-01-23T00:00,2019-01-23 00:00,30,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T01:00,2019-01-23 01:00,4,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T02:00,2019-01-23 02:00,1,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T03:00,2019-01-23 03:00,3,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T04:00,2019-01-23 04:00,7,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T05:00,2019-01-23 05:00,49,-3,9,2,1,2,0,0,0,0,0,0
2019-01-23T06:00,2019-01-23 06:00,145,-3,9,2,1,2,0,0,0,0,0,0
2019-01-23T07:00,2019-01-23 07:00,452,-3,10,2,1,2,0,0,0,0,0,0
2019-01-23T08:00,2019-01-23 08:00,471,-3,10,2,1,1,0,0,0,0,0,0
2019-01-23T09:00,2019-01-23 09:00,340,-3,10,2,1,0,0,0,0,0,0,0
2019-01-23T10:00,2019-01-23 10:00,296,-2,11,2,1,0,0,0,0,0,0,0
2019-01-23T11:00,2019-01-23 11:00,312,-2,11,2,1,0,0,0,0,0,0,0
2019-01-23T12:00,2019-01-23 12:00,388,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T13:00,2019-01-23 13:00,443,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T14:00,2019-01-23 14:00,444,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T15:00,2019-01-23 15:00,452,-1,13,2,1,0,0,0,0,0,0,0
2019-01-23T16:00,2019-01-23 16:00,522,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T17:00,2019-01-23 17:00,604,-1,12,2,1,2,0,0,0,0,0,0
2019-01-23T18:00,2019-01-23 18:00,453,-2,12,2,1,2,0,0,0,0,0,0
2019-01-23T19:00,2019-01-23 19:00,409,-2,12,2,1,2,0,0,0,0,0,0
2019-01-23T20:00,2019-01-23 20:00,316,-2,11,2,1,2,0,0,0,0,0,0
2019-01-23T21:00,2019-01-23 21:00,152,-2,10,2,1,2,0,0,0,0,0,0
2019-01-23T22:00,2019-01-23 22:00,198,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T23:00,2019-01-23 23:00,89,-3,9,2,1,2,0,0,0,0,0,0
2019-01-24T00:00,2019-01-24 00:00,38,-3,8,3,1,2,0,0,0,0,0,0
2019-01-24T01:00,2019-01-24 01:00,17,-3,8,3,1,2,0,0,0,0,0,0
2019-01-24T02:00,2019-01-24 02:00,11,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T03:00,2019-01-24 03:00,11,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T04:00,2019-01-24 04:00,6,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T05:00,2019-01-24 05:00,49,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T06:00,2019-01-24 06:00,128,-5,6,3,1,2,0,0,0,0,0,0
2019-01-24T07:00,2019-01-24 07:00,462,-4,6,3,1,2,0,0,0,0,0,0
2019-01-24T08:00,2019-01-24 08:00,479,-4,6,3,1,1,0,0,0,0,0,0
2019-01-24T09:00,2019-01-24 09:00,353,-4,6,3,1,0,0,0,0,0,0,0
2019-01-24T10:00,2019-01-24 10:00,293,-3,5,3,1,0,0,0,0,0,0,0
2019-01-24T11:00,2019-01-24 11:00,341,-2,5,3,1,0,0,0,0,0,0,0
2019-01-24T12:00,2019-01-24 12:00,414,-2,5,3,1,0,0,0,0,0,0,0
2019-01-24T13:00,2019-01-24 13:00,426,-1,4,3,1,0,0,0,0,0,0,0
2019-01-24T14:00,2019-01-24 14:00,476,0,4,3,1,0,0,0,0,0,0,0
2019-01-24T15:00,2019-01-24 15:00,496,0,4,3,1,0,0,0,0,0,0,0
2019-01-24T16:00,2019-01-24 16:00,580,0,3,3,1,0,0,0,0,0,0,0
2019-01-24T17:00,2019-01-24 17:00,588,0,3,3,1,0,0,0,0,0,0,0
2019-01-24T18:00,2019-01-24 18:00,494,-1,3,3,1,2,0,0,0,0,0,0
2019-01-24T19:00,2019-01-24 19:00,370,-1,2,3,1,2,0,0,0,0,0,0
2019-01-24T20:00,2019-01-24 20:00,235,-2,2,3,1,2,0,0,0,0,0,0
2019-01-24T21:00,2019-01-24 21:00,167,-2,1,3,1,2,0,0,0,0,0,0
2019-01-24T22:00,2019-01-24 22:00,140,-2,2,3,1,2,0,0,0,0,0,0
2019-01-24T23:00,2019-01-24 23:00,83,-2,2,3,1,2,0,0,0,0,0,0
2019-01-25T00:00,2019-01-25 00:00,33,-2,3,4,1,2,0,0,0,0,0,0
2019-01-25T01:00,2019-01-25 01:00,15,-2,2,4,1,2,0,0,0,0,0,0
2019-01-25T02:00,2019-01-25 02:00,5,-3,2,4,1,2,0,0,0,0,0,0
2019-01-25T03:00,2019-01-25 03:00,5,-4,2,4,1,2,0,0,0,0,0,0
2019-01-25T04:00,2019-01-25 04:00,7,-4,3,4,1,2,0,0,0,0,0,0
2019-01-25T05:00,2019-01-25 05:00,49,-5,3,4,1,2,0,0,0,0,0,0
2019-01-25T06:00,2019-01-25 06:00,132,-5,3,4,1,2,0,0,0,0,0,0
2019-01-25T07:00,2019-01-25 07:00,421,-5,4,4,1,2,0,0,0,0,0,0
2019-01-25T08:00,2019-01-25 08:00,454,-5,5,4,1,1,0,0,0,0,0,0
2019-01-25T09:00,2019-01-25 09:00,337,-5,6,4,1,0,0,0,0,0,0,0
2019-01-25T10:00,2019-01-25 10:00,334,-4,8,4,1,0,0,0,0,0,0,0
2019-01-25T11:00,2019-01-25 11:00,370,-3,9,4,1,0,0,0,0,0,0,0
2019-01-25T12:00,2019-01-25 12:00,457,-2,11,4,1,0,0,0,0,0,0,0
2019-01-25T13:00,2019-01-25 13:00,527,-2,12,4,1,0,0,0,0,0,0,0
2019-01-25T14:00,2019-01-25 14:00,524,-1,13,4,1,0,0,0,0,0,0,0
2019-01-25T15:00,2019-01-25 15:00,501,0,14,4,1,0,0,0,0,0,0,0
2019-01-25T16:00,2019-01-25 16:00,463,-1,15,4,1,0,0,0,0,0,0,0
2019-01-25T17:00,2019-01-25 17:00,382,-1,17,4,1,0,0,0,0,0,0,0
2019-01-25T18:00,2019-01-25 18:00,305,-2,19,4,1,2,0,0,0,0,0,0
2019-01-25T19:00,2019-01-25 19:00,280,-3,21,4,1,2,0,0,0,0,0,0
2019-01-25T20:00,2019-01-25 20:00,213,-4,23,4,1,2,0,2,0,0,0,0
2019-01-25T21:00,2019-01-25 21:00,119,-5,24,4,1,2,0,2,0,0,0,0
2019-01-25T22:00,2019-01-25 22:00,127,-3,24,4,1,2,0,2,0,0,0,0
2019-01-25T23:00,2019-01-25 23:00,100,-2,23,4,1,2,1,0,0,1,0,0
2019-01-26T00:00,2019-01-26 00:00,80,0,23,5,1,2,1,0,0,1,0,0
2019-01-26T01:00,2019-01-26 01:00,62,1,23,5,1,2,1,0,0,1,0,0
2019-01-26T02:00,2019-01-26 02:00,38,2,22,5,1,2,1,0,0,1,0,0
2019-01-26T03:00,2019-01-26 03:00,33,3,22,5,1,2,1,0,0,1,0,0
2019-01-26T04:00,2019-01-26 04:00,15,3,24,5,1,2,1,0,0,1,0,0
2019-01-26T05:00,2019-01-26 05:00,21,4,25,5,1,2,1,0,0,0,0,0
2019-01-26T06:00,2019-01-26 06:00,15,4,27,5,1,2,1,0,0,0,0,0
2019-01-26T07:00,2019-01-26 07:00,57,4,27,5,1,2,1,0,0,0,0,0
2019-01-26T08:00,2019-01-26 08:00,94,4,28,5,1,1,1,0,0,0,0,0
2019-01-26T09:00,2019-01-26 09:00,190,4,29,5,1,0,1,0,0,0,0,0
2019-01-26T10:00,2019-01-26 10:00,201,4,29,5,1,0,1,0,0,0,0,0
2019-01-26T11:00,2019-01-26 11:00,285,4,29,5,1,0,1,0,0,0,0,0
2019-01-26T12:00,2019-01-26 12:00,319,5,28,5,1,0,1,0,0,0,0,0
2019-01-26T13:00,2019-01-26 13:00,357,5,27,5,1,0,1,0,0,0,0,0
2019-01-26T14:00,2019-01-26 14:00,371,5,26,5,1,0,1,0,0,0,0,0
2019-01-26T15:00,2019-01-26 15:00,354,5,24,5,1,0,1,0,0,0,0,0
2019-01-26T16:00,2019-01-26 16:00,336,4,24,5,1,0,1,0,0,0,0,0
2019-01-26T17:00,2019-01-26 17:00,361,4,24,5,1,0,1,0,0,0,0,0
2019-01-26T18:00,2019-01-26 18:00,344,4,23,5,1,2,1,0,0,0,0,0
2019-01-26T19:00,2019-01-26 19:00,267,4,23,5,1,2,1,0,0,0,0,0
2019-01-26T20:00,2019-01-26 20:00,233,3,23,5,1,2,1,0,0,1,0,0
2019-01-26T21:00,2019-01-26 21:00,160,3,23,5,1,2,1,0,0,1,0,0
2019-01-26T22:00,2019-01-26 22:00,129,3,23,5,1,2,1,0,0,1,0,0
2019-01-26T23:00,2019-01-26 23:00,113,3,22,5,1,2,1,0,0,1,0,0
2019-01-27T00:00,2019-01-27 00:00,140,4,22,6,1,2,1,0,0,0,0,0
2019-01-27T01:00,2019-01-27 01:00,73,4,22,6,1,2,1,0,0,0,0,0
2019-01-27T02:00,2019-01-27 02:00,51,4,22,6,1,2,1,0,0,0,0,0
2019-01-27T03:00,2019-01-27 03:00,39,4,23,6,1,2,1,0,0,0,0,0
2019-01-27T04:00,2019-01-27 04:00,15,4,23,6,1,2,1,0,0,0,0,0
2019-01-27T05:00,2019-01-27 05:00,8,5,22,6,1,2,1,0,0,0,0,0
2019-01-27T06:00,2019-01-27 06:00,11,5,22,6,1,2,1,0,0,0,0,0
2019-01-27T07:00,2019-01-27 07:00,22,5,22,6,1,2,1,0,0,0,0,0
