timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2019-01-27T21:00,2019-01-27 21:00,31,3,20,6,1,2,1,0,0,1,0,0
2019-01-27T22:00,2019-01-27 22:00,38,3,21,6,1,2,1,0,0,1,0,0
2019-01-27T23:00,2019-01-27 23:00,15,3,22,6,1,2,0,0,0,0,0,0
2019-01-28T00:00,2019-01-28 00:00,5,2,22,0,1,2,0,0,0,0,0,0
2019-01-28T01:00,2019-01-28 01:00,4,3,24,0,1,2,0,0,0,0,0,0
2019-01-28T02:00,2019-01-28 02:00,1,3,26,0,1,2,0,0,0,0,0,0
2019-01-28T03:00,2019-01-28 03:00,1,3,28,0,1,2,0,0,0,0,0,0
2019-01-28T04:00,2019-01-28 04:00,2,3,27,0,1,2,0,0,0,0,0,0
2019-01-28T05:00,2019-01-28 05:00,18,3,26,0,1,2,0,1,0,1,0,0
2019-01-28T06:00,2019-01-28 06:00,116,3,26,0,1,2,0,1,0,1,0,0
2019-01-28T07:00,2019-01-28 07:00,524,3,25,0,1,2,0,1,0,1,0,0
2019-01-28T08:00,2019-01-28 08:00,475,3,24,0,1,1,1,0,0,1,0,0
2019-01-28T09:00,2019-01-28 09:00,334,4,23,0,1,0,1,0,0,0,0,0
2019-01-28T10:00,2019-01-28 10:00,347,4,23,0,1,0,1,0,0,0,0,0
2019-01-28T11:00,2019-01-28 11:00,307,4,24,0,1,0,1,0,0,0,0,0
2019-01-28T12:00,2019-01-28 12:00,323,4,24,0,1,0,1,0,0,0,0,0
2019-01-28T13:00,2019-01-28 13:00,391,4,26,0,1,0,1,0,0,0,0,0
2019-01-28T14:00,2019-01-28 14:00,309,3,29,0,1,0,1,0,0,1,0,0
2019-01-28T15:00,2019-01-28 15:00,363,3,32,0,1,0,1,0,0,1,0,0
2019-01-28T16:00,2019-01-28 16:00,398,3,30,0,1,0,1,0,0,1,0,0
2019-01-28T17:00,2019-01-28 17:00,423,2,29,0,1,0,0,2,0,0,0,0
2019-01-28T18:00,2019-01-28 18:00,306,2,27,0,1,2,0,2,0,0,0,0
2019-01-28T19:00,2019-01-28 19:00,198,1,25,0,1,2,0,2,0,0,0,0
2019-01-28T20:00,2019-01-28 20:00,134,1,22,0,1,2,0,2,0,0,0,0
2019-01-28T21:00,2019-01-28 21:00,114,1,19,0,1,2,0,2,0,0,0,0
2019-01-28T22:00,2019-01-28 22:00,66,1,19,0,1,2,0,2,0,0,0,0
2019-01-28T23:00,2019-01-28 23:00,38,1,18,0,1,2,0,1,0,1,0,0
2019-01-29T00:00,2019-01-29 00:00,19,1,17,1,1,2,0,1,0,1,0,0
2019-01-29T01:00,2019-01-29 01:00,5,0,16,1,1,2,0,1,0,1,0,0
2019-01-29T02:00,2019-01-29 02:00,1,0,16,1,1,2,0,0,0,0,0,0
2019-01-29T03:00,2019-01-29 03:00,6,0,15,1,1,2,0,0,0,0,0,0
2019-01-29T04:00,2019-01-29 04:00,4,0,15,1,1,2,0,0,0,0,0,0
2019-01-29T05:00,2019-01-29 05:00,24,0,14,1,1,2,0,0,0,0,0,0
2019-01-29T06:00,2019-01-29 06:00,114,-1,14,1,1,2,0,0,0,0,0,0
2019-01-29T07:00,2019-01-29 07:00,541,0,15,1,1,2,0,0,0,0,0,0
2019-01-29T08:00,2019-01-29 08:00,514,0,16,1,1,1,0,0,0,0,0,0
2019-01-29T09:00,2019-01-29 09:00,405,0,17,1,1,0,0,0,0,0,0,0
2019-01-29T10:00,2019-01-29 10:00,343,1,17,1,1,0,0,0,0,0,0,0
2019-01-29T11:00,2019-01-29 11:00,422,2,18,1,1,0,0,1,0,1,0,0
2019-01-29T12:00,2019-01-29 12:00,412,2,18,1,1,0,0,1,0,1,0,0
2019-01-29T13:00,2019-01-29 13:00,508,3,17,1,1,0,0,1,0,1,0,0
2019-01-29T14:00,2019-01-29 14:00,414,3,16,1,1,0,0,0,0,0,0,0
2019-01-29T15:00,2019-01-29 15:00,523,3,15,1,1,0,0,0,0,0,0,0
2019-01-29T16:00,2019-01-29 16:00,544,2,14,1,1,0,0,0,0,0,0,0
2019-01-29T17:00,2019-01-29 17:00,544,2,13,1,1,0,0,0,0,0,0,0
2019-01-29T18:00,2019-01-29 18:00,410,1,13,1,1,2,0,0,0,0,0,0
2019-01-29T19:00,2019-01-29 19:00,263,1,13,1,1,2,0,0,0,0,0,0
2019-01-29T20:00,2019-01-29 20:00,160,0,13,1,1,2,0,0,0,0,0,0
2019-01-29T21:00,2019-01-29 21:00,96,0,13,1,1,2,0,0,0,0,0,0
2019-01-29T22:00,2019-01-29 22:00,85,0,13,1,1,2,0,0,0,0,0,0
2019-01-29T23:00,2019-01-29 23:00,34,0,13,1,1,2,0,0,0,0,0,0
2019-01-30T00:00,2019-01-30 00:00,12,0,13,2,1,2,0,0,0,0,0,0
2019-01-30T01:00,2019-01-30 01:00,12,0,14,2,1,2,0,0,0,0,0,0
2019-01-30T02:00,2019-01-30 02:00,7,0,14,2,1,2,0,0,0,0,0,0
2019-01-30T03:00,2019-01-30 03:00,2,0,15,2,1,2,0,0,0,0,0,0
2019-01-30T04:00,2019-01-30 04:00,3,0,16,2,1,2,0,0,0,0,0,0
2019-01-30T05:00,2019-01-30 05:00,28,0,16,2,1,2,0,0,0,0,0,0
2019-01-30T06:00,2019-01-30 06:00,109,0,17,2,1,2,0,0,0,0,0,0
2019-01-30T07:00,2019-01-30 07:00,615,0,17,2,1,2,0,0,0,0,0,0
2019-01-30T08:00,2019-01-30 08:00,521,0,18,2,1,1,0,0,0,0,0,0
2019-01-30T09:00,2019-01-30 09:00,421,0,18,2,1,0,0,0,0,0,0,0
2019-01-30T10:00,2019-01-30 10:00,400,1,18,2,1,0,0,0,0,0,0,0
2019-01-30T11:00,2019-01-30 11:00,432,1,18,2,1,0,0,0,0,0,0,0
2019-01-30T12:00,2019-01-30 12:00,412,1,18,2,1,0,0,0,0,0,0,0
2019-01-30T13:00,2019-01-30 13:00,463,1,15,2,1,0,0,0,0,0,0,0
2019-01-30T14:00,2019-01-30 14:00,353,1,13,2,1,0,0,2,0,0,0,0
2019-01-30T15:00,2019-01-30 15:00,462,2,11,2,1,0,0,2,0,0,0,0
2019-01-30T16:00,2019-01-30 16:00,424,2,10,2,1,0,0,2,0,0,0,0
2019-01-30T17:00,2019-01-30 17:00,383,1,9,2,1,0,0,2,0,0,0,0
2019-01-30T18:00,2019-01-30 18:00,294,1,9,2,1,2,0,2,0,0,0,0
2019-01-30T19:00,2019-01-30 19:00,166,1,10,2,1,2,0,2,0,0,0,0
2019-01-30T20:00,2019-01-30 20:00,121,0,11,2,1,2,0,2,0,0,0,0
2019-01-30T21:00,2019-01-30 21:00,95,0,12,2,1,2,0,2,0,0,0,0
2019-01-30T22:00,2019-01-30 22:00,87,0,12,2,1,2,0,2,0,0,0,0
2019-01-30T23:00,2019-01-30 23:00,51,0,13,2,1,2,0,1,0,1,0,0
2019-01-31T00:00,2019-01-31 00:00,17,0,14,3,1,2,0,1,0,1,0,0
2019-01-31T01:00,2019-01-31 01:00,8,0,16,3,1,2,0,1,0,1,0,0
2019-01-31T02:00,2019-01-31 02:00,7,0,17,3,1,2,0,1,0,1,0,0
2019-01-31T03:00,2019-01-31 03:00,2,0,18,3,1,2,0,1,0,1,0,0
2019-01-31T04:00,2019-01-31 04:00,2,0,17,3,1,2,0,1,0,1,0,0
2019-01-31T05:00,2019-01-31 05:00,26,-1,15,3,1,2,0,1,0,1,0,0
2019-01-31T06:00,2019-01-31 06:00,96,-2,14,3,1,2,0,1,0,1,0,0
2019-01-31T07:00,2019-01-31 07:00,467,-2,13,3,1,2,0,1,0,1,0,0
2019-01-31T08:00,2019-01-31 08:00,488,-1,11,3,1,1,1,0,0,1,0,0
2019-01-31T09:00,2019-01-31 09:00,378,-1,10,3,1,0,1,0,0,1,0,0
2019-01-31T10:00,2019-01-31 10:00,282,-1,10,3,1,0,1,0,0,1,0,0
2019-01-31T11:00,2019-01-31 11:00,304,0,10,3,1,0,0,0,0,0,0,0
2019-01-31T12:00,2019-01-31 12:00,346,0,10,3,1,0,0,0,0,0,0,0
2019-01-31T13:00,2019-01-31 13:00,320,1,10,3,1,0,0,0,0,0,0,0
2019-01-31T14:00,2019-01-31 14:00,372,1,10,3,1,0,0,2,0,0,0,0
2019-01-31T15:00,2019-01-31 15:00,354,1,10,3,1,0,0,2,0,0,0,0
2019-01-31T16:00,2019-01-31 16:00,409,1,10,3,1,0,0,2,0,0,0,0
2019-01-31T17:00,2019-01-31 17:00,409,0,11,3,1,0,0,1,0,1,0,0
2019-01-31T18:00,2019-01-31 18:00,306,-1,11,3,1,2,0,1,0,1,0,0
2019-01-31T19:00,2019-01-31 19:00,201,-1,11,3,1,2,0,1,0,1,0,0
2019-01-31T20:00,2019-01-31 20:00,138,-1,12,3,1,2,0,1,0,1,0,0
2019-01-31T21:00,2019-01-31 21:00,104,-1,13,3,1,2,0,1,0,1,0,0
2019-01-31T22:00,2019-01-31 22:00,84,-1,14,3,1,2,0,1,0,1,0,0
2019-01-31T23:00,2019-01-31 23:00,41,-1,15,3,1,2,0,0,0,0,0,0
2019-02-01T00:00,2019-02-01 00:00,23,-1,17,4,2,2,0,0,0,0,0,0
2019-02-01T01:00,2019-02-01 01:00,14,0,17,4,2,2,0,0,0,0,0,0
2019-02-01T02:00,2019-02-01 02:00,3,0,18,4,2,2,0,0,0,0,0,0
2019-02-01T03:00,2019-02-01 03:00,5,0,18,4,2,2,0,0,0,0,0,0
2019-02-01T04:00,2019-02-01 04:00,3,0,19,4,2,2,0,0,0,0,0,0
2019-02-01T05:00,2019-02-01 05:00,20,0,19,4,2,2,0,0,0,0,0,0
2019-02-01T06:00,2019-02-01 06:00,81,0,19,4,2,2,0,0,0,0,0,0
2019-02-01T07:00,2019-02-01 07:00,407,0,18,4,2,2,0,0,0,0,0,0
2019-02-01T08:00,2019-02-01 08:00,419,1,16,4,2,1,0,2,0,0,0,0
2019-02-01T09:00,2019-02-01 09:00,303,1,14,4,2,0,0,2,0,0,0,0
2019-02-01T10:00,2019-02-01 10:00,245,2,12,4,2,0,0,2,0,0,0,0
2019-02-01T11:00,2019-02-01 11:00,263,2,10,4,2,0,1,0,0,1,0,0
2019-02-01T12:00,2019-02-01 12:00,354,3,9,4,2,0,1,0,0,1,0,0
2019-02-01T13:00,2019-02-01 13:00,373,3,8,4,2,0,1,0,0,1,0,0
2019-02-01T14:00,2019-02-01 14:00,333,3,7,4,2,0,0,0,0,0,0,0
2019-02-01T15:00,2019-02-01 15:00,343,4,6,4,2,0,0,0,0,0,0,0
2019-02-01T16:00,2019-02-01 16:00,374,3,7,4,2,0,0,0,0,0,0,0
2019-02-01T17:00,2019-02-01 17:00,294,3,7,4,2,0,0,0,0,0,0,0
2019-02-01T18:00,2019-02-01 18:00,242,2,8,4,2,2,0,0,0,0,0,0
2019-02-01T19:00,2019-02-01 19:00,200,2,8,4,2,2,0,0,0,0,0,0
2019-02-01T20:00,2019-02-01 20:00,121,1,9,4,2,2,0,0,0,0,0,0
2019-02-01T21:00,2019-02-01 21:00,121,1,9,4,2,2,0,0,0,0,0,0
2019-02-01T22:00,2019-02-01 22:00,104,1,10,4,2,2,0,0,0,0,0,0
2019-02-01T23:00,2019-02-01 23:00,62,1,10,4,2,2,0,0,0,0,0,0
2019-02-02T00:00,2019-02-02 00:00,32,1,11,5,2,2,0,0,0,0,0,0
2019-02-02T01:00,2019-02-02 01:00,52,1,11,5,2,2,0,0,0,0,0,0
2019-02-02T02:00,2019-02-02 02:00,31,0,11,5,2,2,0,0,0,0,0,0
2019-02-02T03:00,2019-02-02 03:00,12,0,11,5,2,2,0,0,0,0,0,0
2019-02-02T04:00,2019-02-02 04:00,7,0,11,5,2,2,0,0,0,0,0,0
2019-02-02T05:00,2019-02-02 05:00,13,0,11,5,2,2,0,0,0,0,0,0
2019-02-02T06:00,2019-02-02 06:00,22,0,11,5,2,2,0,0,0,0,0,0
2019-02-02T07:00,2019-02-02 07:00,54,0,12,5,2,2,0,0,0,0,0,0
2019-02-02T08:00,2019-02-02 08:00,96,0,13,5,2,1,0,0,0,0,0,0
2019-02-02T09:00,2019-02-02 09:00,147,1,13,5,2,0,0,0,0,0,0,0
2019-02-02T10:00,2019-02-02 10:00,199,1,13,5,2,0,0,0,0,0,0,0
2019-02-02T11:00,2019-02-02 11:00,214,1,14,5,2,0,1,0,0,1,0,0
2019-02-02T12:00,2019-02-02 12:00,256,1,14,5,2,0,1,0,0,1,0,0
2019-02-02T13:00,2019-02-02 13:00,251,1,14,5,2,0,1,0,0,1,0,0
2019-02-02T14:00,2019-02-02 14:00,176,1,13,5,2,0,0,2,0,0,0,0
2019-02-02T15:00,2019-02-02 15:00,152,1,13,5,2,0,0,2,0,0,0,0
2019-02-02T16:00,2019-02-02 16:00,149,1,13,5,2,0,0,2,0,0,0,0
2019-02-02T17:00,2019-02-02 17:00,134,1,13,5,2,0,0,2,0,0,0,0
2019-02-02T18:00,2019-02-02 18:00,113,0,12,5,2,2,0,2,0,0,0,0
2019-02-02T19:00,2019-02-02 19:00,123,0,12,5,2,2,0,2,0,0,0,0
2019-02-02T20:00,2019-02-02 20:00,85,0,11,5,2,2,0,2,0,0,0,0
2019-02-02T21:00,2019-02-02 21:00,88,0,10,5,2,2,0,2,0,0,0,0
2019-02-02T22:00,2019-02-02 22:00,46,0,10,5,2,2,0,2,0,0,0,0
2019-02-02T23:00,2019-02-02 23:00,52,0,10,5,2,2,0,1,0,1,0,0
2019-02-03T00:00,2019-02-03 00:00,46,0,10,6,2,2,0,1,0,1,0,0
2019-02-03T01:00,2019-02-03 01:00,25,-1,11,6,2,2,0,1,0,1,0,0
2019-02-03T02:00,2019-02-03 02:00,14,-1,11,6,2,2,0,0,0,0,0,0
2019-02-03T03:00,2019-02-03 03:00,15,-2,12,6,2,2,0,0,0,0,0,0
2019-02-03T04:00,2019-02-03 04:00,15,-2,11,6,2,2,0,0,0,0,0,0
2019-02-03T05:00,2019-02-03 05:00,15,-2,11,6,2,2,0,0,0,0,0,0
2019-02-03T06:00,2019-02-03 06:00,14,-2,10,6,2,2,0,0,0,0,0,0
2019-02-03T07:00,2019-02-03 07:00,23,-1,12,6,2,2,0,0,0,0,0,0
2019-02-03T08:00,2019-02-03 08:00,32,-1,13,6,2,1,0,0,0,0,0,0
2019-02-03T09:00,2019-02-03 09:00,58,0,14,6,2,0,0,0,0,0,0,0
2019-02-03T10:00,2019-02-03 10:00,93,0,14,6,2,0,0,0,0,0,0,0
2019-02-03T11:00,2019-02-03 11:00,89,1,14,6,2,0,0,0,0,0,0,0
2019-02-03T12:00,2019-02-03 12:00,148,2,15,6,2,0,0,0,0,0,0,0
2019-02-03T13:00,2019-02-03 13:00,91,2,14,6,2,0,0,0,0,0,0,0
2019-02-03T14:00,2019-02-03 14:00,153,2,12,6,2,0,0,0,0,0,0,0
2019-02-03T15:00,2019-02-03 15:00,116,2,11,6,2,0,0,0,0,0,0,0
2019-02-03T16:00,2019-02-03 16:00,135,2,11,6,2,0,0,0,0,0,0,0
2019-02-03T17:00,2019-02-03 17:00,159,1,11,6,2,0,0,0,0,0,0,0
2019-02-03T18:00,2019-02-03 18:00,98,0,11,6,2,2,0,0,0,0,0,0
2019-02-03T19:00,2019-02-03 19:00,100,0,10,6,2,2,0,0,0,0,0,0
2019-02-03T20:00,2019-02-03 20:00,86,0,10,6,2,2,0,0,0,0,0,0
2019-02-03T21:00,2019-02-03 21:00,59,-1,10,6,2,2,0,0,0,0,0,0
2019-02-03T22:00,2019-02-03 22:00,46,-1,10,6,2,2,0,0,0,0,0,0
2019-02-03T23:00,2019-02-03 23:00,29,-1,10,6,2,2,0,0,0,0,0,0
2019-02-04T00:00,2019-02-04 00:00,6,-1,10,0,2,2,0,0,0,0,0,0
2019-02-04T01:00,2019-02-04 01:00,4,-1,11,0,2,2,0,0,0,0,0,0
2019-02-04T02:00,2019-02-04 02:00,8,-1,11,0,2,2,0,0,0,0,0,0
2019-02-04T03:00,2019-02-04 03:00,2,-1,12,0,2,2,0,0,0,0,0,0
2019-02-04T04:00,2019-02-04 04:00,14,-1,13,0,2,2,0,0,0,0,0,0
2019-02-04T05:00,2019-02-04 05:00,22,-1,14,0,2,2,0,0,0,0,0,0
2019-02-04T06:00,2019-02-04 06:00,126,-1,14,0,2,2,0,0,0,0,0,0
2019-02-04T07:00,2019-02-04 07:00,565,-1,16,0,2,2,0,0,0,0,0,0
2019-02-04T08:00,2019-02-04 08:00,475,0,17,0,2,1,0,0,0,0,0,0
2019-02-04T09:00,2019-02-04 09:00,371,0,19,0,2,0,0,0,0,0,0,0
2019-02-04T10:00,2019-02-04 10:00,249,1,19,0,2,0,0,0,0,0,0,0
2019-02-04T11:00,2019-02-04 11:00,290,2,20,0,2,0,0,0,0,0,0,0
2019-02-04T12:00,2019-02-04 12:00,373,2,21,0,2,0,0,0,0,0,0,0
2019-02-04T13:00,2019-02-04 13:00,405,2,21,0,2,0,0,0,0,0,0,0
2019-02-04T14:00,2019-02-04 14:00,433,3,21,0,2,0,0,0,0,0,0,0
2019-02-04T15:00,2019-02-04 15:00,361,3,21,0,2,0,0,0,0,0,0,0
2019-02-04T16:00,2019-02-04 16:00,466,3,21,0,2,0,0,0,0,0,0,0
2019-02-04T17:00,2019-02-04 17:00,476,2,21,0,2,0,0,0,0,0,0,0
2019-02-04T18:00,2019-02-04 18:00,362,2,22,0,2,2,0,0,0,0,0,0
2019-02-04T19:00,2019-02-04 19:00,234,2,21,0,2,2,0,0,0,0,0,0
2019-02-04T20:00,2019-02-04 20:00,126,2,21,0,2,2,0,0,0,0,0,0
2019-02-04T21:00,2019-02-04 21:00,136,2,21,0,2,2,0,0,0,0,0,0
2019-02-04T22:00,2019-02-04 22:00,65,2,20,0,2,2,0,0,0,0,0,0
2019-02-04T23:00,2019-02-04 23:00,53,2,20,0,2,2,0,0,0,0,0,0
2019-02-05T00:00,2019-02-05 00:00,18,2,20,1,2,2,0,0,0,0,0,0
2019-02-05T01:00,2019-02-05 01:00,5,2,20,1,2,2,0,0,0,0,0,0
2019-02-05T02:00,2019-02-05 02:00,6,2,19,1,2,2,1,0,0,1,0,0
2019-02-05T03:00,2019-02-05 03:00,4,2,19,1,2,2,1,0,0,1,0,0
2019-02-05T04:00,2019-02-05 04:00,5,2,18,1,2,2,1,0,0,1,0,0
2019-02-05T05:00,2019-02-05 05:00,27,2,18,1,2,2,1,0,0,1,0,0
2019-02-05T06:00,2019-02-05 06:00,116,2,17,1,2,2,1,0,0,1,0,0
2019-02-05T07:00,2019-02-05 07:00,583,2,16,1,2,2,1,0,0,1,0,0
2019-02-05T08:00,2019-02-05 08:00,527,2,16,1,2,1,0,0,0,0,0,0
2019-02-05T09:00,2019-02-05 09:00,414,2,15,1,2,0,0,0,0,0,0,0
2019-02-05T10:00,2019-02-05 10:00,281,2,15,1,2,0,0,0,0,0,0,0
2019-02-05T11:00,2019-02-05 11:00,343,3,15,1,2,0,0,0,0,0,0,0
2019-02-05T12:00,2019-02-05 12:00,361,3,15,1,2,0,0,0,0,0,0,0
2019-02-05T13:00,2019-02-05 13:00,394,3,14,1,2,0,0,0,0,0,0,0
2019-02-05T14:00,2019-02-05 14:00,411,3,12,1,2,0,0,0,0,0,0,0
2019-02-05T15:00,2019-02-05 15:00,422,3,11,1,2,0,0,0,0,0,0,0
2019-02-05T16:00,2019-02-05 16:00,472,3,10,1,2,0,0,0,0,0,0,0
2019-02-05T17:00,2019-02-05 17:00,495,3,9,1,2,0,0,0,0,0,0,0
2019-02-05T18:00,2019-02-05 18:00,369,2,7,1,2,2,0,0,0,0,0,0
2019-02-05T19:00,2019-02-05 19:00,239,2,8,1,2,2,0,0,0,0,0,0
2019-02-05T20:00,2019-02-05 20:00,143,1,8,1,2,2,0,0,0,0,0,0
2019-02-05T21:00,2019-02-05 21:00,121,1,8,1,2,2,0,0,0,0,0,0
2019-02-05T22:00,2019-02-05 22:00,99,1,9,1,2,2,0,0,0,0,0,0
2019-02-05T23:00,2019-02-05 23:00,56,0,9,1,2,2,0,0,0,0,0,0
2019-02-06T00:00,2019-02-06 00:00,38,0,9,2,2,2,0,0,0,0,0,0
2019-02-06T01:00,2019-02-06 01:00,23,0,10,2,2,2,0,0,0,0,0,0
2019-02-06T02:00,2019-02-06 02:00,17,0,10,2,2,2,0,0,0,0,0,0
2019-02-06T03:00,2019-02-06 03:00,15,0,10,2,2,2,0,0,0,0,0,0
2019-02-06T04:00,2019-02-06 04:00,26,0,11,2,2,2,0,0,0,0,0,0
2019-02-06T05:00,2019-02-06 05:00,41,0,12,2,2,2,0,0,0,0,0,0
2019-02-06T06:00,2019-02-06 06:00,114,0,13,2,2,2,0,0,0,0,0,0
2019-02-06T07:00,2019-02-06 07:00,621,1,14,2,2,2,0,0,0,0,0,0
2019-02-06T08:00,2019-02-06 08:00,513,2,15,2,2,1,0,0,0,0,0,0
2019-02-06T09:00,2019-02-06 09:00,435,2,16,2,2,0,0,0,0,0,0,0
2019-02-06T10:00,2019-02-06 10:00,336,3,16,2,2,0,0,0,0,0,0,0
2019-02-06T11:00,2019-02-06 11:00,394,3,16,2,2,0,0,0,0,0,0,0
2019-02-06T12:00,2019-02-06 12:00,458,4,16,2,2,0,0,0,0,0,0,0
2019-02-06T13:00,2019-02-06 13:00,549,4,15,2,2,0,0,0,0,0,0,0
2019-02-06T14:00,2019-02-06 14:00,434,4,14,2,2,0,0,0,0,0,0,0
2019-02-06T15:00,2019-02-06 15:00,528,5,14,2,2,0,0,0,0,0,0,0
2019-02-06T16:00,2019-02-06 16:00,495,4,13,2,2,0,0,0,0,0,0,0
2019-02-06T17:00,2019-02-06 17:00,467,4,13,2,2,0,1,0,0,0,0,0
2019-02-06T18:00,2019-02-06 18:00,382,4,13,2,2,2,1,0,0,0,0,0
2019-02-06T19:00,2019-02-06 19:00,281,3,13,2,2,2,1,0,0,1,0,0
2019-02-06T20:00,2019-02-06 20:00,171,2,13,2,2,2,1,0,0,1,0,0
2019-02-06T21:00,2019-02-06 21:00,125,1,13,2,2,2,1,0,0,1,0,0
2019-02-06T22:00,2019-02-06 22:00,96,2,13,2,2,2,1,0,0,1,0,0
2019-02-06T23:00,2019-02-06 23:00,47,2,13,2,2,2,1,0,0,1,0,0
2019-02-07T00:00,2019-02-07 00:00,38,3,13,3,2,2,1,0,0,1,0,0
2019-02-07T01:00,2019-02-07 01:00,12,3,13,3,2,2,1,0,0,1,0,0
2019-02-07T02:00,2019-02-07 02:00,13,4,13,3,2,2,1,0,0,0,0,0
2019-02-07T03:00,2019-02-07 03:00,4,4,14,3,2,2,1,0,0,0,0,0
2019-02-07T04:00,2019-02-07 04:00,21,4,14,3,2,2,1,0,0,0,0,0
2019-02-07T05:00,2019-02-07 05:00,26,5,15,3,2,2,1,0,0,0,0,0
2019-02-07T06:00,2019-02-07 06:00,106,5,16,3,2,2,1,0,0,0,0,0
2019-02-07T07:00,2019-02-07 07:00,569,5,18,3,2,2,1,0,0,0,0,0
2019-02-07T08:00,2019-02-07 08:00,542,6,19,3,2,1,1,0,0,0,0,0
2019-02-07T09:00,2019-02-07 09:00,339,7,21,3,2,0,1,0,0,0,0,0
2019-02-07T10:00,2019-02-07 10:00,304,7,22,3,2,0,1,0,0,0,0,0
2019-02-07T11:00,2019-02-07 11:00,286,8,23,3,2,0,1,0,0,0,0,0
2019-02-07T12:00,2019-02-07 12:00,372,9,23,3,2,0,1,0,0,0,0,0
2019-02-07T13:00,2019-02-07 13:00,402,8,23,3,2,0,1,0,0,0,0,0
2019-02-07T14:00,2019-02-07 14:00,392,8,23,3,2,0,1,0,0,0,0,0
2019-02-07T15:00,2019-02-07 15:00,440,8,22,3,2,0,1,0,0,0,0,0
2019-02-07T16:00,2019-02-07 16:00,506,7,21,3,2,0,1,0,0,0,0,0
2019-02-07T17:00,2019-02-07 17:00,516,6,19,3,2,0,1,0,0,0,0,0
2019-02-07T18:00,2019-02-07 18:00,389,5,17,3,2,2,1,0,0,0,0,0
2019-02-07T19:00,2019-02-07 19:00,220,5,18,3,2,2,1,0,0,0,0,0
2019-02-07T20:00,2019-02-07 20:00,176,4,18,3,2,2,1,0,0,0,0,0
2019-02-07T21:00,2019-02-07 21:00,111,4,18,3,2,2,1,0,0,0,0,0
2019-02-07T22:00,2019-02-07 22:00,92,4,20,3,2,2,1,0,0,0,0,0
2019-02-07T23:00,2019-02-07 23:00,48,5,22,3,2,2,0,0,0,0,0,0
2019-02-08T00:00,2019-02-08 00:00,26,5,24,4,2,2,0,0,0,0,0,0
2019-02-08T01:00,2019-02-08 01:00,14,5,24,4,2,2,0,0,0,0,0,0
2019-02-08T02:00,2019-02-08 02:00,4,5,23,4,2,2,1,0,0,0,0,0
2019-02-08T03:00,2019-02-08 03:00,11,5,23,4,2,2,1,0,0,0,0,0
2019-02-08T04:00,2019-02-08 04:00,9,5,23,4,2,2,1,0,0,0,0,0
2019-02-08T05:00,2019-02-08 05:00,27,5,23,4,2,2,1,0,0,0,0,0
2019-02-08T06:00,2019-02-08 06:00,98,5,22,4,2,2,1,0,0,0,0,0
2019-02-08T07:00,2019-02-08 07:00,523,5,21,4,2,2,1,0,0,0,0,0
2019-02-08T08:00,2019-02-08 08:00,433,5,20,4,2,0,1,0,0,0,0,0
2019-02-08T09:00,2019-02-08 09:00,300,5,19,4,2,0,1,0,0,0,0,0
2019-02-08T10:00,2019-02-08 10:00,321,6,24,4,2,0,1,0,0,0,0,0
2019-02-08T11:00,2019-02-08 11:00,275,6,28,4,2,0,1,0,0,0,0,0
2019-02-08T12:00,2019-02-08 12:00,363,7,33,4,2,0,1,0,0,0,0,0
2019-02-08T13:00,2019-02-08 13:00,428,7,34,4,2,0,1,0,0,0,0,0
2019-02-08T14:00,2019-02-08 14:00,371,8,35,4,2,0,1,0,0,0,0,0
2019-02-08T15:00,2019-02-08 15:00,433,8,35,4,2,0,1,0,0,0,0,0
2019-02-08T16:00,2019-02-08 16:00,389,8,33,4,2,0,1,0,0,0,0,0
2019-02-08T17:00,2019-02-08 17:00,300,8,31,4,2,0,1,0,0,0,0,0
2019-02-08T18:00,2019-02-08 18:00,336,8,29,4,2,2,1,0,0,0,0,0
2019-02-08T19:00,2019-02-08 19:00,188,8,29,4,2,2,1,0,0,0,0,0
2019-02-08T20:00,2019-02-08 20:00,117,8,28,4,2,2,0,0,0,0,0,0
2019-02-08T21:00,2019-02-08 21:00,129,8,28,4,2,2,0,0,0,0,0,0
2019-02-08T22:00,2019-02-08 22:00,76,8,29,4,2,2,0,0,0,0,0,0
2019-02-08T23:00,2019-02-08 23:00,66,8,30,4,2,2,1,0,0,0,0,0
2019-02-09T00:00,2019-02-09 00:00,51,8,30,5,2,2,1,0,0,0,0,0
2019-02-09T01:00,2019-02-09 01:00,44,8,31,5,2,2,1,0,0,0,0,0
2019-02-09T02:00,2019-02-09 02:00,25,9,32,5,2,2,0,0,0,0,0,0
2019-02-09T03:00,2019-02-09 03:00,15,9,33,5,2,2,0,0,0,0,0,0
2019-02-09T04:00,2019-02-09 04:00,16,9,35,5,2,2,0,0,0,0,0,0
2019-02-09T05:00,2019-02-09 05:00,16,9,36,5,2,2,1,0,0,0,0,0
2019-02-09T06:00,2019-02-09 06:00,26,10,38,5,2,2,1,0,0,0,0,0
2019-02-09T07:00,2019-02-09 07:00,52,10,40,5,2,2,1,0,0,0,0,0
2019-02-09T08:00,2019-02-09 08:00,124,10,43,5,2,0,1,0,0,0,0,0
2019-02-09T09:00,2019-02-09 09:00,156,10,45,5,2,0,1,0,0,0,0,0
2019-02-09T10:00,2019-02-09 10:00,202,10,45,5,2,0,1,0,0,0,0,0
