timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-03-27T14:00,2018-03-27 14:00,681,10,10,1,3,0,0,0,0,0,1,0
2018-03-27T15:00,2018-03-27 15:00,897,10,10,1,3,0,0,0,0,0,1,0
2018-03-27T16:00,2018-03-27 16:00,1080,10,11,1,3,0,0,0,0,0,1,0
2018-03-27T17:00,2018-03-27 17:00,1112,9,11,1,3,0,0,0,0,0,1,0
2018-03-27T18:00,2018-03-27 18:00,979,8,11,1,3,0,0,0,0,0,1,0
2018-03-27T19:00,2018-03-27 19:00,605,8,11,1,3,2,0,0,0,0,1,0
2018-03-27T20:00,2018-03-27 20:00,339,7,12,1,3,2,1,0,0,0,1,0
2018-03-27T21:00,2018-03-27 21:00,269,7,12,1,3,2,1,0,0,0,1,0
2018-03-27T22:00,2018-03-27 22:00,294,7,11,1,3,2,1,0,0,0,1,0
2018-03-27T23:00,2018-03-27 23:00,134,7,10,1,3,2,1,0,0,0,1,0
2018-03-28T00:00,2018-03-28 00:00,60,7,9,2,3,2,1,0,0,0,1,0
2018-03-28T01:00,2018-03-28 01:00,38,6,8,2,3,2,1,0,0,0,1,0
2018-03-28T02:00,2018-03-28 02:00,14,6,7,2,3,2,1,0,0,0,1,0
2018-03-28T03:00,2018-03-28 03:00,8,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T04:00,2018-03-28 04:00,17,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T05:00,2018-03-28 05:00,71,5,6,2,3,2,1,0,0,0,1,0
2018-03-28T06:00,2018-03-28 06:00,276,5,5,2,3,2,1,0,0,0,1,0
2018-03-28T07:00,2018-03-28 07:00,715,6,6,2,3,1,1,0,0,0,1,0
2018-03-28T08:00,2018-03-28 08:00,820,6,6,2,3,0,0,0,0,0,1,0
2018-03-28T09:00,2018-03-28 09:00,568,6,7,2,3,0,0,0,0,0,1,0
2018-03-28T10:00,2018-03-28 10:00,512,7,7,2,3,0,0,0,0,0,1,0
2018-03-28T11:00,2018-03-28 11:00,599,8,8,2,3,0,1,0,0,0,1,0
2018-03-28T12:00,2018-03-28 12:00,673,8,8,2,3,0,1,0,0,0,1,0
2018-03-28T13:00,2018-03-28 13:00,671,9,9,2,3,0,1,0,0,0,1,0
2018-03-28T14:00,2018-03-28 14:00,646,9,10,2,3,0,1,0,0,0,1,0
2018-03-28T15:00,2018-03-28 15:00,546,9,12,2,3,0,1,0,0,0,1,0
2018-03-28T16:00,2018-03-28 16:00,625,9,11,2,3,0,1,0,0,0,1,0
2018-03-28T17:00,2018-03-28 17:00,671,8,11,2,3,0,1,0,0,0,1,0
2018-03-28T18:00,2018-03-28 18:00,576,8,10,2,3,0,1,0,0,0,1,0
2018-03-28T19:00,2018-03-28 19:00,527,8,14,2,3,0,1,0,0,0,1,0
2018-03-28T20:00,2018-03-28 20:00,272,7,18,2,3,2,1,0,0,0,1,0
2018-03-28T21:00,2018-03-28 21:00,192,7,23,2,3,2,1,0,0,0,1,0
2018-03-28T22:00,2018-03-28 22:00,161,7,25,2,3,2,1,0,0,0,1,0
2018-03-28T23:00,2018-03-28 23:00,131,6,28,2,3,2,1,0,0,0,1,0
2018-03-29T00:00,2018-03-29 00:00,86,5,30,3,3,2,1,0,0,0,1,0
2018-03-29T01:00,2018-03-29 01:00,69,5,29,3,3,2,1,0,0,0,1,0
2018-03-29T02:00,2018-03-29 02:00,38,4,27,3,3,2,1,0,0,0,1,0
2018-03-29T03:00,2018-03-29 03:00,41,4,25,3,3,2,1,0,0,0,1,0
2018-03-29T04:00,2018-03-29 04:00,31,3,23,3,3,2,1,0,0,1,1,0
2018-03-29T05:00,2018-03-29 05:00,84,3,21,3,3,2,0,1,0,1,1,0
2018-03-29T06:00,2018-03-29 06:00,270,3,19,3,3,2,0,1,0,1,1,0
2018-03-29T07:00,2018-03-29 07:00,626,4,19,3,3,1,0,1,0,0,1,0
2018-03-29T08:00,2018-03-29 08:00,683,4,18,3,3,0,1,0,0,0,1,0
2018-03-29T09:00,2018-03-29 09:00,533,5,18,3,3,0,1,0,0,0,1,0
2018-03-29T10:00,2018-03-29 10:00,536,6,18,3,3,0,1,0,0,0,1,0
2018-03-29T11:00,2018-03-29 11:00,507,7,19,3,3,0,1,0,0,0,1,0
2018-03-29T12:00,2018-03-29 12:00,630,8,19,3,3,0,1,0,0,0,1,0
2018-03-29T13:00,2018-03-29 13:00,622,8,18,3,3,0,1,0,0,0,1,0
2018-03-29T14:00,2018-03-29 14:00,761,8,18,3,3,0,1,0,0,0,1,0
2018-03-29T15:00,2018-03-29 15:00,744,9,17,3,3,0,1,0,0,0,1,0
2018-03-29T16:00,2018-03-29 16:00,923,8,14,3,3,0,1,0,0,0,1,0
2018-03-29T17:00,2018-03-29 17:00,882,8,11,3,3,0,1,0,0,0,1,0
2018-03-29T18:00,2018-03-29 18:00,868,7,8,3,3,0,1,0,0,0,1,0
2018-03-29T19:00,2018-03-29 19:00,701,6,8,3,3,0,1,0,0,0,1,0
2018-03-29T20:00,2018-03-29 20:00,420,6,7,3,3,2,1,0,0,0,1,0
2018-03-29T21:00,2018-03-29 21:00,249,5,6,3,3,2,1,0,0,0,1,0
2018-03-29T22:00,2018-03-29 22:00,258,4,7,3,3,2,1,0,0,0,1,0
2018-03-29T23:00,2018-03-29 23:00,179,4,8,3,3,2,0,0,0,0,1,0
2018-03-30T00:00,2018-03-30 00:00,123,4,9,4,3,2,0,0,0,0,1,0
2018-03-30T01:00,2018-03-30 01:00,103,3,10,4,3,2,0,0,0,0,1,0
2018-03-30T02:00,2018-03-30 02:00,53,3,11,4,3,2,0,0,0,0,1,0
2018-03-30T03:00,2018-03-30 03:00,31,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T04:00,2018-03-30 04:00,8,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T05:00,2018-03-30 05:00,40,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T06:00,2018-03-30 06:00,34,3,12,4,3,2,0,0,0,0,1,0
2018-03-30T07:00,2018-03-30 07:00,40,5,14,4,3,1,0,0,0,0,1,0
2018-03-30T08:00,2018-03-30 08:00,98,6,15,4,3,0,0,0,0,0,1,0
2018-03-30T09:00,2018-03-30 09:00,141,8,16,4,3,0,0,0,0,0,1,0
2018-03-30T10:00,2018-03-30 10:00,210,9,17,4,3,0,0,0,0,0,1,0
2018-03-30T11:00,2018-03-30 11:00,257,11,17,4,3,0,0,0,0,0,1,0
2018-03-30T12:00,2018-03-30 12:00,371,12,18,4,3,0,0,0,0,0,1,0
2018-03-30T13:00,2018-03-30 13:00,451,13,19,4,3,0,0,0,0,0,1,0
2018-03-30T14:00,2018-03-30 14:00,505,13,20,4,3,0,0,0,0,0,1,0
2018-03-30T15:00,2018-03-30 15:00,517,13,21,4,3,0,0,0,0,0,1,0
2018-03-30T16:00,2018-03-30 16:00,456,13,20,4,3,0,0,0,0,0,1,0
2018-03-30T17:00,2018-03-30 17:00,474,12,20,4,3,0,0,0,0,0,1,0
2018-03-30T18:00,2018-03-30 18:00,411,11,19,4,3,0,0,0,0,0,1,0
2018-03-30T19:00,2018-03-30 19:00,315,10,18,4,3,0,0,0,0,0,1,0
2018-03-30T20:00,2018-03-30 20:00,207,9,17,4,3,2,0,0,0,0,1,0
2018-03-30T21:00,2018-03-30 21:00,165,9,17,4,3,2,0,0,0,0,1,0
2018-03-30T22:00,2018-03-30 22:00,99,8,16,4,3,2,0,0,0,0,1,0
2018-03-30T23:00,2018-03-30 23:00,108,8,16,4,3,2,0,0,0,0,1,0
2018-03-31T00:00,2018-03-31 00:00,60,7,16,5,3,2,0,0,0,0,1,0
2018-03-31T01:00,2018-03-31 01:00,54,7,14,5,3,2,0,0,0,0,1,0
2018-03-31T02:00,2018-03-31 02:00,42,6,12,5,3,2,1,0,0,0,1,0
2018-03-31T03:00,2018-03-31 03:00,17,6,10,5,3,2,1,0,0,0,1,0
2018-03-31T04:00,2018-03-31 04:00,14,6,9,5,3,2,1,0,0,0,1,0
2018-03-31T05:00,2018-03-31 05:00,27,5,8,5,3,2,0,0,0,0,1,0
2018-03-31T06:00,2018-03-31 06:00,54,5,7,5,3,2,0,0,0,0,1,0
2018-03-31T07:00,2018-03-31 07:00,101,6,8,5,3,1,0,0,0,0,1,0
2018-03-31T08:00,2018-03-31 08:00,189,7,8,5,3,0,0,0,0,0,1,0
2018-03-31T09:00,2018-03-31 09:00,400,7,9,5,3,0,0,0,0,0,1,0
2018-03-31T10:00,2018-03-31 10:00,642,8,9,5,3,0,0,0,0,0,1,0
2018-03-31T11:00,2018-03-31 11:00,741,9,10,5,3,0,0,0,0,0,1,0
2018-03-31T12:00,2018-03-31 12:00,863,10,10,5,3,0,0,0,0,0,1,0
2018-03-31T13:00,2018-03-31 13:00,800,11,10,5,3,0,0,0,0,0,1,0
2018-03-31T14:00,2018-03-31 14:00,762,11,11,5,3,0,0,0,0,0,1,0
2018-03-31T15:00,2018-03-31 15:00,663,11,11,5,3,0,0,0,0,0,1,0
2018-03-31T16:00,2018-03-31 16:00,650,10,12,5,3,0,0,0,0,0,1,0
2018-03-31T17:00,2018-03-31 17:00,579,9,12,5,3,0,0,0,0,0,1,0
2018-03-31T18:00,2018-03-31 18:00,503,9,12,5,3,0,0,0,0,0,1,0
2018-03-31T19:00,2018-03-31 19:00,342,7,11,5,3,0,0,0,0,0,1,0
2018-03-31T20:00,2018-03-31 20:00,286,6,11,5,3,2,1,0,0,0,1,0
2018-03-31T21:00,2018-03-31 21:00,175,5,10,5,3,2,1,0,0,0,1,0
2018-03-31T22:00,2018-03-31 22:00,176,4,9,5,3,2,1,0,0,0,1,0
2018-03-31T23:00,2018-03-31 23:00,149,4,9,5,3,2,0,0,0,0,1,0
2018-04-01T00:00,2018-04-01 00:00,111,3,8,6,4,2,0,0,0,0,1,0
2018-04-01T01:00,2018-04-01 01:00,75,3,8,6,4,2,0,0,0,0,1,0
2018-04-01T02:00,2018-04-01 02:00,52,3,9,6,4,2,0,0,0,0,1,0
2018-04-01T03:00,2018-04-01 03:00,46,2,9,6,4,2,0,0,0,0,1,0
2018-04-01T04:00,2018-04-01 04:00,36,2,9,6,4,2,0,0,0,0,1,0
2018-04-01T05:00,2018-04-01 05:00,40,2,9,6,4,2,1,0,0,1,1,0
2018-04-01T06:00,2018-04-01 06:00,31,2,9,6,4,2,1,0,0,1,1,0
2018-04-01T07:00,2018-04-01 07:00,44,2,9,6,4,1,1,0,0,1,1,0
2018-04-01T08:00,2018-04-01 08:00,70,2,10,6,4,0,1,0,0,1,1,0
2018-04-01T09:00,2018-04-01 09:00,84,2,11,6,4,0,1,0,0,1,1,0
2018-04-01T10:00,2018-04-01 10:00,118,3,11,6,4,0,1,0,0,1,1,0
2018-04-01T11:00,2018-04-01 11:00,127,4,10,6,4,0,1,0,0,0,1,0
2018-04-01T12:00,2018-04-01 12:00,146,5,10,6,4,0,1,0,0,0,1,0
2018-04-01T13:00,2018-04-01 13:00,183,6,11,6,4,0,1,0,0,0,1,0
2018-04-01T14:00,2018-04-01 14:00,185,6,12,6,4,0,1,0,0,0,1,0
2018-04-01T15:00,2018-04-01 15:00,239,7,13,6,4,0,1,0,0,0,1,0
2018-04-01T16:00,2018-04-01 16:00,244,7,13,6,4,0,1,0,0,0,1,0
2018-04-01T17:00,2018-04-01 17:00,341,7,12,6,4,0,0,0,0,0,1,0
2018-04-01T18:00,2018-04-01 18:00,260,6,12,6,4,0,0,0,0,0,1,0
2018-04-01T19:00,2018-04-01 19:00,206,5,10,6,4,0,0,0,0,0,1,0
2018-04-01T20:00,2018-04-01 20:00,217,5,9,6,4,0,0,0,0,0,1,0
2018-04-01T21:00,2018-04-01 21:00,158,4,7,6,4,2,0,0,0,0,1,0
2018-04-01T22:00,2018-04-01 22:00,125,4,6,6,4,2,0,0,0,0,1,0
2018-04-01T23:00,2018-04-01 23:00,94,3,5,6,4,2,0,0,0,0,1,0
2018-04-02T00:00,2018-04-02 00:00,91,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T01:00,2018-04-02 01:00,51,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T02:00,2018-04-02 02:00,39,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T03:00,2018-04-02 03:00,36,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T04:00,2018-04-02 04:00,38,3,4,0,4,2,0,0,0,0,1,0
2018-04-02T05:00,2018-04-02 05:00,27,3,5,0,4,2,0,0,0,0,1,0
2018-04-02T06:00,2018-04-02 06:00,35,3,5,0,4,2,0,0,0,0,1,0
2018-04-02T07:00,2018-04-02 07:00,53,4,6,0,4,1,0,0,0,0,1,0
2018-04-02T08:00,2018-04-02 08:00,61,5,8,0,4,0,0,0,0,0,1,0
2018-04-02T09:00,2018-04-02 09:00,128,6,9,0,4,0,0,0,0,0,1,0
2018-04-02T10:00,2018-04-02 10:00,198,7,10,0,4,0,0,0,0,0,1,0
2018-04-02T11:00,2018-04-02 11:00,250,9,11,0,4,0,0,0,0,0,1,0
2018-04-02T12:00,2018-04-02 12:00,387,10,12,0,4,0,0,0,0,0,1,0
2018-04-02T13:00,2018-04-02 13:00,379,11,12,0,4,0,0,0,0,0,1,0
2018-04-02T14:00,2018-04-02 14:00,365,12,13,0,4,0,0,0,0,0,1,0
2018-04-02T15:00,2018-04-02 15:00,377,12,14,0,4,0,0,0,0,0,1,0
2018-04-02T16:00,2018-04-02 16:00,413,12,14,0,4,0,0,0,0,0,1,0
2018-04-02T17:00,2018-04-02 17:00,456,11,13,0,4,0,0,0,0,0,1,0
2018-04-02T18:00,2018-04-02 18:00,393,11,13,0,4,0,0,0,0,0,1,0
2018-04-02T19:00,2018-04-02 19:00,329,10,13,0,4,0,0,0,0,0,1,0
2018-04-02T20:00,2018-04-02 20:00,237,10,14,0,4,0,0,0,0,0,1,0
2018-04-02T21:00,2018-04-02 21:00,141,10,14,0,4,2,0,0,0,0,1,0
2018-04-02T22:00,2018-04-02 22:00,134,10,15,0,4,2,0,0,0,0,1,0
2018-04-02T23:00,2018-04-02 23:00,95,10,16,0,4,2,1,0,0,0,1,0
2018-04-03T00:00,2018-04-03 00:00,48,10,18,1,4,2,1,0,0,0,1,0
2018-04-03T01:00,2018-04-03 01:00,16,10,18,1,4,2,1,0,0,0,1,0
2018-04-03T02:00,2018-04-03 02:00,20,10,19,1,4,2,0,0,0,0,1,0
2018-04-03T03:00,2018-04-03 03:00,8,10,19,1,4,2,0,0,0,0,1,0
2018-04-03T04:00,2018-04-03 04:00,24,10,18,1,4,2,0,0,0,0,1,0
2018-04-03T05:00,2018-04-03 05:00,59,9,17,1,4,2,1,0,0,0,1,0
2018-04-03T06:00,2018-04-03 06:00,350,9,17,1,4,2,1,0,0,0,1,0
2018-04-03T07:00,2018-04-03 07:00,804,10,18,1,4,1,1,0,0,0,1,0
2018-04-03T08:00,2018-04-03 08:00,869,11,19,1,4,0,1,0,0,0,1,0
2018-04-03T09:00,2018-04-03 09:00,594,12,21,1,4,0,1,0,0,0,1,0
2018-04-03T10:00,2018-04-03 10:00,648,14,22,1,4,0,1,0,0,0,1,0
2018-04-03T11:00,2018-04-03 11:00,693,15,23,1,4,0,0,0,0,0,1,0
2018-04-03T12:00,2018-04-03 12:00,682,17,24,1,4,0,0,0,0,0,1,0
2018-04-03T13:00,2018-04-03 13:00,672,17,24,1,4,0,0,0,0,0,1,0
2018-04-03T14:00,2018-04-03 14:00,740,17,23,1,4,0,0,0,0,0,1,0
2018-04-03T15:00,2018-04-03 15:00,905,18,23,1,4,0,0,0,0,0,1,0
2018-04-03T16:00,2018-04-03 16:00,1219,17,22,1,4,0,0,0,0,0,1,0
2018-04-03T17:00,2018-04-03 17:00,1231,16,21,1,4,0,1,0,0,0,1,0
2018-04-03T18:00,2018-04-03 18:00,1066,15,21,1,4,0,1,0,0,0,1,0
2018-04-03T19:00,2018-04-03 19:00,738,14,20,1,4,0,1,0,0,0,1,0
2018-04-03T20:00,2018-04-03 20:00,476,13,19,1,4,0,1,0,0,0,1,0
2018-04-03T21:00,2018-04-03 21:00,288,12,18,1,4,2,1,0,0,0,1,0
2018-04-03T22:00,2018-04-03 22:00,296,11,18,1,4,2,1,0,0,0,1,0
2018-04-03T23:00,2018-04-03 23:00,147,11,17,1,4,2,0,0,0,0,1,0
2018-04-04T00:00,2018-04-04 00:00,93,11,17,2,4,2,0,0,0,0,1,0
2018-04-04T01:00,2018-04-04 01:00,33,10,16,2,4,2,0,0,0,0,1,0
2018-04-04T02:00,2018-04-04 02:00,18,10,16,2,4,2,0,0,0,0,1,0
2018-04-04T03:00,2018-04-04 03:00,19,9,15,2,4,2,0,0,0,0,1,0
2018-04-04T04:00,2018-04-04 04:00,26,9,13,2,4,2,0,0,0,0,1,0
2018-04-04T05:00,2018-04-04 05:00,103,9,12,2,4,2,1,0,0,0,1,0
2018-04-04T06:00,2018-04-04 06:00,371,8,11,2,4,2,1,0,0,0,1,0
2018-04-04T07:00,2018-04-04 07:00,814,9,12,2,4,0,1,0,0,0,1,0
2018-04-04T08:00,2018-04-04 08:00,992,11,13,2,4,0,1,0,0,0,1,0
2018-04-04T09:00,2018-04-04 09:00,701,12,14,2,4,0,1,0,0,0,1,0
2018-04-04T10:00,2018-04-04 10:00,641,12,15,2,4,0,1,0,0,0,1,0
2018-04-04T11:00,2018-04-04 11:00,675,13,16,2,4,0,0,0,0,0,1,0
2018-04-04T12:00,2018-04-04 12:00,720,13,18,2,4,0,0,0,0,0,1,0
2018-04-04T13:00,2018-04-04 13:00,812,13,18,2,4,0,0,0,0,0,1,0
2018-04-04T14:00,2018-04-04 14:00,729,13,19,2,4,0,1,0,0,0,1,0
2018-04-04T15:00,2018-04-04 15:00,825,13,20,2,4,0,1,0,0,0,1,0
2018-04-04T16:00,2018-04-04 16:00,1066,13,19,2,4,0,1,0,0,0,1,0
2018-04-04T17:00,2018-04-04 17:00,1099,12,18,2,4,0,1,0,0,0,1,0
2018-04-04T18:00,2018-04-04 18:00,1061,12,16,2,4,0,1,0,0,0,1,0
2018-04-04T19:00,2018-04-04 19:00,756,11,16,2,4,0,1,0,0,0,1,0
2018-04-04T20:00,2018-04-04 20:00,482,10,16,2,4,0,1,0,0,0,1,0
2018-04-04T21:00,2018-04-04 21:00,357,10,15,2,4,2,1,0,0,0,1,0
2018-04-04T22:00,2018-04-04 22:00,317,9,16,2,4,2,1,0,0,0,1,0
2018-04-04T23:00,2018-04-04 23:00,283,9,16,2,4,2,0,0,0,0,1,0
2018-04-05T00:00,2018-04-05 00:00,131,9,16,3,4,2,0,0,0,0,1,0
2018-04-05T01:00,2018-04-05 01:00,114,8,16,3,4,2,0,0,0,0,1,0
2018-04-05T02:00,2018-04-05 02:00,48,8,16,3,4,2,1,0,1,0,1,0
2018-04-05T03:00,2018-04-05 03:00,52,8,17,3,4,2,1,0,1,0,1,0
2018-04-05T04:00,2018-04-05 04:00,51,8,18,3,4,2,1,0,1,0,1,0
2018-04-05T05:00,2018-04-05 05:00,92,8,20,3,4,2,1,0,0,0,1,0
2018-04-05T06:00,2018-04-05 06:00,319,8,22,3,4,2,1,0,0,0,1,0
2018-04-05T07:00,2018-04-05 07:00,774,8,24,3,4,0,1,0,0,0,1,0
2018-04-05T08:00,2018-04-05 08:00,797,8,26,3,4,0,1,0,0,0,1,0
2018-04-05T09:00,2018-04-05 09:00,506,8,28,3,4,0,1,0,0,0,1,0
2018-04-05T10:00,2018-04-05 10:00,443,8,30,3,4,0,1,0,0,0,1,0
2018-04-05T11:00,2018-04-05 11:00,498,9,33,3,4,0,1,0,0,0,1,0
2018-04-05T12:00,2018-04-05 12:00,603,9,35,3,4,0,1,0,0,0,1,0
2018-04-05T13:00,2018-04-05 13:00,572,8,34,3,4,0,1,0,0,0,1,0
2018-04-05T14:00,2018-04-05 14:00,608,7,34,3,4,0,1,0,0,0,1,0
2018-04-05T15:00,2018-04-05 15:00,683,7,33,3,4,0,1,0,0,0,1,0
2018-04-05T16:00,2018-04-05 16:00,831,7,29,3,4,0,1,0,0,0,1,0
2018-04-05T17:00,2018-04-05 17:00,998,6,25,3,4,0,1,0,0,0,1,0
2018-04-05T18:00,2018-04-05 18:00,992,6,21,3,4,0,1,0,0,0,1,0
2018-04-05T19:00,2018-04-05 19:00,744,5,17,3,4,0,1,0,0,0,1,0
2018-04-05T20:00,2018-04-05 20:00,454,5,14,3,4,0,0,0,0,0,1,0
2018-04-05T21:00,2018-04-05 21:00,256,4,10,3,4,2,0,0,0,0,1,0
2018-04-05T22:00,2018-04-05 22:00,260,3,9,3,4,2,0,0,0,0,1,0
2018-04-05T23:00,2018-04-05 23:00,221,3,7,3,4,2,0,0,0,0,1,0
2018-04-06T00:00,2018-04-06 00:00,110,3,6,4,4,2,0,0,0,0,1,0
2018-04-06T01:00,2018-04-06 01:00,59,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T02:00,2018-04-06 02:00,51,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T03:00,2018-04-06 03:00,21,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T04:00,2018-04-06 04:00,38,2,6,4,4,2,0,0,0,0,1,0
2018-04-06T05:00,2018-04-06 05:00,94,2,7,4,4,2,0,0,0,0,1,0
2018-04-06T06:00,2018-04-06 06:00,360,2,8,4,4,2,0,0,0,0,1,0
2018-04-06T07:00,2018-04-06 07:00,816,3,10,4,4,0,0,0,0,0,1,0
2018-04-06T08:00,2018-04-06 08:00,942,5,11,4,4,0,0,0,0,0,1,0
2018-04-06T09:00,2018-04-06 09:00,697,6,13,4,4,0,0,0,0,0,1,0
2018-04-06T10:00,2018-04-06 10:00,625,8,15,4,4,0,0,0,0,0,1,0
2018-04-06T11:00,2018-04-06 11:00,742,10,17,4,4,0,0,0,0,0,1,0
2018-04-06T12:00,2018-04-06 12:00,885,12,19,4,4,0,0,0,0,0,1,0
2018-04-06T13:00,2018-04-06 13:00,1083,12,20,4,4,0,0,0,0,0,1,0
2018-04-06T14:00,2018-04-06 14:00,1103,13,21,4,4,0,0,0,0,0,1,0
2018-04-06T15:00,2018-04-06 15:00,1101,14,22,4,4,0,0,0,0,0,1,0
2018-04-06T16:00,2018-04-06 16:00,1180,13,21,4,4,0,0,0,0,0,1,0
2018-04-06T17:00,2018-04-06 17:00,1143,12,20,4,4,0,0,0,0,0,1,0
2018-04-06T18:00,2018-04-06 18:00,1087,11,19,4,4,0,0,0,0,0,1,0
2018-04-06T19:00,2018-04-06 19:00,880,10,18,4,4,0,0,0,0,0,1,0
2018-04-06T20:00,2018-04-06 20:00,607,9,18,4,4,0,0,0,0,0,1,0
2018-04-06T21:00,2018-04-06 21:00,413,8,17,4,4,2,0,0,0,0,1,0
2018-04-06T22:00,2018-04-06 22:00,381,7,16,4,4,2,0,0,0,0,1,0
2018-04-06T23:00,2018-04-06 23:00,331,7,15,4,4,2,0,0,0,0,1,0
2018-04-07T00:00,2018-04-07 00:00,328,7,15,5,4,2,0,0,0,0,1,0
2018-04-07T01:00,2018-04-07 01:00,220,6,14,5,4,2,0,0,0,0,1,0
2018-04-07T02:00,2018-04-07 02:00,135,6,13,5,4,2,0,0,0,0,1,0
2018-04-07T03:00,2018-04-07 03:00,75,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T04:00,2018-04-07 04:00,71,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T05:00,2018-04-07 05:00,42,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T06:00,2018-04-07 06:00,65,6,12,5,4,2,0,0,0,0,1,0
2018-04-07T07:00,2018-04-07 07:00,121,8,12,5,4,0,0,0,0,0,1,0
2018-04-07T08:00,2018-04-07 08:00,276,10,12,5,4,0,0,0,0,0,1,0
2018-04-07T09:00,2018-04-07 09:00,547,12,12,5,4,0,0,0,0,0,1,0
2018-04-07T10:00,2018-04-07 10:00,670,14,12,5,4,0,0,0,0,0,1,0
2018-04-07T11:00,2018-04-07 11:00,983,16,12,5,4,0,0,0,0,0,1,0
2018-04-07T12:00,2018-04-07 12:00,1089,18,13,5,4,0,0,0,0,0,1,0
2018-04-07T13:00,2018-04-07 13:00,1191,19,13,5,4,0,0,0,0,0,1,0
2018-04-07T14:00,2018-04-07 14:00,1203,20,13,5,4,0,0,0,0,0,1,0
2018-04-07T15:00,2018-04-07 15:00,1119,21,14,5,4,0,0,0,0,0,1,0
2018-04-07T16:00,2018-04-07 16:00,1063,21,13,5,4,0,0,0,0,0,1,0
2018-04-07T17:00,2018-04-07 17:00,968,21,13,5,4,0,0,0,0,0,1,0
2018-04-07T18:00,2018-04-07 18:00,762,20,13,5,4,0,0,0,0,0,1,0
2018-04-07T19:00,2018-04-07 19:00,648,20,12,5,4,0,0,0,0,0,1,0
2018-04-07T20:00,2018-04-07 20:00,539,19,12,5,4,0,0,0,0,0,1,0
2018-04-07T21:00,2018-04-07 21:00,444,18,12,5,4,2,0,0,0,0,1,0
2018-04-07T22:00,2018-04-07 22:00,280,17,11,5,4,2,0,0,0,0,1,0
2018-04-07T23:00,2018-04-07 23:00,278,15,10,5,4,2,0,0,0,0,1,0
2019-04-15T00:00,2019-04-15 00:00,50,4,12,0,4,2,1,0,0,0,1,0
2019-04-15T01:00,2019-04-15 01:00,14,4,11,0,4,2,1,0,0,0,1,0
2019-04-15T02:00,2019-04-15 02:00,11,4,11,0,4,2,1,0,0,0,1,0
2019-04-15T03:00,2019-04-15 03:00,11,3,11,0,4,2,1,0,0,1,1,0
2019-04-15T04:00,2019-04-15 04:00,17,3,12,0,4,2,1,0,0,1,1,0
2019-04-15T05:00,2019-04-15 05:00,115,3,12,0,4,2,0,0,0,0,1,0
2019-04-15T06:00,2019-04-15 06:00,383,3,13,0,4,2,0,0,0,0,1,0
2019-04-15T07:00,2019-04-15 07:00,1086,5,14,0,4,0,0,0,0,0,1,0
2019-04-15T08:00,2019-04-15 08:00,1167,6,15,0,4,0,0,0,0,0,1,0
2019-04-15T09:00,2019-04-15 09:00,780,8,16,0,4,0,0,0,0,0,1,0
2019-04-15T10:00,2019-04-15 10:00,732,10,17,0,4,0,0,0,0,0,1,0
2019-04-15T11:00,2019-04-15 11:00,787,11,19,0,4,0,0,0,0,0,1,0
2019-04-15T12:00,2019-04-15 12:00,831,13,21,0,4,0,0,0,0,0,1,0
2019-04-15T13:00,2019-04-15 13:00,921,13,21,0,4,0,0,0,0,0,1,0
2019-04-15T14:00,2019-04-15 14:00,882,14,21,0,4,0,0,0,0,0,1,0
2019-04-15T15:00,2019-04-15 15:00,1135,15,22,0,4,0,0,0,0,0,1,0
2019-04-15T16:00,2019-04-15 16:00,1413,14,21,0,4,0,0,0,0,0,1,0
2019-04-15T17:00,2019-04-15 17:00,1565,13,19,0,4,0,0,0,0,0,1,0
2019-04-15T18:00,2019-04-15 18:00,1357,12,18,0,4,0,0,0,0,0,1,0
2019-04-15T19:00,2019-04-15 19:00,1007,11,18,0,4,0,0,0,0,0,1,0
2019-04-15T20:00,2019-04-15 20:00,603,9,18,0,4,0,0,0,0,0,1,0
2019-04-15T21:00,2019-04-15 21:00,395,8,17,0,4,2,0,0,0,0,1,0
2019-04-15T22:00,2019-04-15 22:00,361,8,17,0,4,2,0,0,0,0,1,0
2019-04-15T23:00,2019-04-15 23:00,208,7,16,0,4,2,0,0,0,0,1,0
2019-04-16T00:00,2019-04-16 00:00,93,6,15,1,4,2,0,0,0,0,1,0
2019-04-16T01:00,2019-04-16 01:00,31,6,15,1,4,2,0,0,0,0,1,0
2019-04-16T02:00,2019-04-16 02:00,8,5,16,1,4,2,0,0,0,0,1,0
2019-04-16T03:00,2019-04-16 03:00,10,5,16,1,4,2,0,0,0,0,1,0
